userId,movieId,rating,timestamp
275,1280,4.418909889887754,1601860223.7075713
275,1354,4.439063213430353,1601860223.7085686
275,1517,3.843165748409593,1601860223.7085686
275,1633,4.217129181060984,1601860223.709566
275,1704,4.473973453183944,1601860223.7105637
275,1923,4.069465331636011,1601860223.7105637
275,2000,4.173943095938291,1601860223.7115612
275,2150,4.398806447936219,1601860223.7115612
275,2302,3.8803481713820145,1601860223.7125578
275,2391,4.0727171710867625,1601860223.7125578
275,2575,3.526666044774414,1601860223.713555
275,2761,4.389950009198673,1601860223.7145526
275,2917,4.029638100173135,1601860223.7145526
275,3046,4.331872742049352,1601860223.7155497
275,3210,3.902659272060566,1601860223.7155497
275,3360,4.185195887593222,1601860223.716547
275,3468,4.599910196159724,1601860223.7175453
275,3591,3.1665237304049736,1601860223.7175453
275,3893,3.4821179081840508,1601860223.7185419
275,3996,4.191732367903325,1601860223.7185419
275,4102,3.63175839917919,1601860223.7195392
275,4285,3.8436123913480102,1601860223.7195392
275,4448,3.8792775969566917,1601860223.720537
275,4848,4.184743701983171,1601860223.7215343
275,4993,4.5546216751543565,1601860223.7215343
275,5241,4.101928374655647,1601860223.7225313
275,5445,3.819072124464427,1601860223.7225313
275,5650,4.062138424100191,1601860223.7235286
275,5938,3.99197217963626,1601860223.724526
276,5,4.060434048876923,1601860223.724526
276,260,5.0,1601860223.7255232
276,637,3.5740154224845986,1601860223.7255232
276,784,3.651760431510739,1601860223.7265205
277,32,4.339357869537732,1601860223.7265205
277,673,2.4889090046616693,1601860223.7275186
277,1043,2.7928203281044843,1601860223.7275186
278,527,4.285739252080269,1601860223.7285154
278,3105,3.9285207468822887,1601860223.7285154
279,110,3.746199648224876,1601860223.729513
279,593,4.018855302471214,1601860223.73051
279,1198,4.033296072301771,1601860223.73051
279,1270,4.059154348219295,1601860223.7315078
279,2329,3.913957780559209,1601860223.7315078
279,3527,3.6184689062550612,1601860223.7325048
279,5378,3.0376445061958415,1601860223.7325048
279,8665,3.586340256448511,1601860223.733502
279,48780,3.855470338286544,1601860223.7344992
279,57669,4.1074483118718135,1601860223.7344992
279,68319,2.7597899084511246,1601860223.7354968
279,79702,3.4131259021120126,1601860223.7354968
279,91542,3.885127689421703,1601860223.7364938
279,99112,3.4806459522162916,1601860223.7364938
279,107406,3.471633290571702,1601860223.7374911
279,112556,3.604783931027024,1601860223.7374911
279,139385,3.2949440222090645,1601860223.7384887
279,168248,3.9024640101505126,1601860223.739486
280,215,4.286820045635799,1601860223.739486
280,441,4.231984516175094,1601860223.7404833
280,916,4.377397984311536,1601860223.7404833
280,1270,4.301704596727819,1601860223.7414806
280,1951,3.84832022819211,1601860223.7414806
280,2572,3.9984887401894422,1601860223.7424784
280,3146,2.6769014791905654,1601860223.7424784
280,3916,4.165702618231875,1601860223.7434757
280,4308,3.983840832504369,1601860223.744473
280,5025,3.2139515610986766,1601860223.744473
280,6539,4.204825836526206,1601860223.74547
280,8228,4.634982832655723,1601860223.74547
280,33166,4.330695257168515,1601860223.7464674
280,45722,3.9368238307767194,1601860223.7464674
280,54503,4.408740711109969,1601860223.7474647
280,61024,4.003029439962627,1601860223.7484617
280,67788,3.1955450732581254,1601860223.7484617
280,78772,2.3620217328219404,1601860223.7494593
280,91077,4.244895678737278,1601860223.7494593
281,362,3.4660574891685703,1601860223.7504566
281,3897,4.136713209363312,1601860223.7504566
282,1,4.167251164185482,1601860223.7514539
282,231,2.9947205063842035,1601860223.7514539
282,527,4.355196114958603,1601860223.7524517
282,784,3.0036126006978865,1601860223.753449
282,1136,4.511034991679656,1601860223.753449
282,1240,4.024128812319421,1601860223.7544465
282,1610,3.962624870407011,1601860223.7544465
282,1953,4.146090264095977,1601860223.755443
282,2194,4.246791447847674,1601860223.755443
282,2468,2.566861838811767,1601860223.7564406
282,2717,3.33302451336213,1601860223.757438
282,2948,4.203312469272462,1601860223.757438
282,3174,4.08129378122698,1601860223.7584352
282,3717,3.4204168716508745,1601860223.7584352
282,4025,3.3870174474704546,1601860223.7594328
282,4369,3.5261640075934357,1601860223.7594328
282,4963,4.12837738790416,1601860223.7604299
282,5669,4.123740647435518,1601860223.7614276
282,6377,4.506311237131034,1601860223.7614276
282,8360,4.038491044657079,1601860223.7624245
282,39183,3.6615533259433923,1601860223.7624245
282,48516,4.657593349551523,1601860223.763422
282,54286,3.796286768894094,1601860223.763422
282,80463,4.256287044224935,1601860223.7644196
283,69,3.5518007111478607,1601860223.7644196
283,587,3.2729325112587113,1601860223.7654169
283,1265,3.7202932423632924,1601860223.7664142
283,2082,2.483880558965825,1601860223.7664142
284,44,2.934660053545822,1601860223.7674112
284,168,3.2227569288392086,1601860223.7674112
284,235,4.387116452583688,1601860223.7684085
284,296,5.0,1601860223.7684085
284,344,3.5445394554403764,1601860223.7694058
284,376,3.462419034532132,1601860223.7694058
284,435,3.0995915458673564,1601860223.7704034
284,552,3.524601481533915,1601860223.7704034
285,111,4.153576987182641,1601860223.772398
285,1103,4.280094614158998,1601860223.772398
285,1704,4.2368358438973805,1601860223.7733953
285,5995,4.326133082890293,1601860223.7733953
286,70,3.5858472518917948,1601860223.7743926
286,368,3.6225471805837244,1601860223.7743926
286,597,3.3641545224850455,1601860223.7753904
286,1258,4.18126980846313,1601860223.7753904
286,1721,3.4472706640611457,1601860223.7763877
286,2329,4.339640564051331,1601860223.7773867
286,2995,2.705138254949353,1601860223.7773867
286,4022,3.6500091631136016,1601860223.778382
286,4963,3.785413315724187,1601860223.778382
286,6086,3.789473684210526,1601860223.7793791
286,7438,3.9134699101626516,1601860223.7793791
287,187,2.4374918914130963,1601860223.7803767
287,532,2.182198892980754,1601860223.7803767
287,1090,2.7077973016487578,1601860223.781374
287,1373,1.9505137939922175,1601860223.7823713
287,1644,1.5295099324699135,1601860223.7823713
287,2012,2.7275238268753537,1601860223.7833693
287,2395,2.404948717492019,1601860223.7833693
287,2791,3.0560976462335336,1601860223.7843661
287,3034,2.874093171662745,1601860223.7843661
287,3948,2.4761228850257244,1601860223.7853632
287,4878,3.0155254783619827,1601860223.7853632
287,5505,2.153494884463203,1601860223.786361
287,5902,2.840213649651448,1601860223.7873583
287,6711,3.052003416336278,1601860223.7873583
287,8937,2.9392463601435295,1601860223.7883554
288,13,3.1889010236249336,1601860223.7883554
288,95,2.9699880232126383,1601860223.7893527
288,205,3.0508416533787166,1601860223.7903502
288,296,4.144178971480302,1601860223.7903502
288,356,3.9119957989374625,1601860223.7913473
288,420,2.7017146765545443,1601860223.7923446
288,527,3.9703928212223305,1601860223.7923446
288,588,3.5378643047226896,1601860223.7933419
288,616,3.3992313211102103,1601860223.79434
288,780,3.4026368651497814,1601860223.79434
288,899,3.9561913711020544,1601860223.7953367
288,963,3.14,1601860223.796334
288,1011,3.141678450539756,1601860223.796334
288,1023,3.40936246600073,1601860223.7973318
288,1036,3.9740543624322378,1601860223.798329
288,1090,3.8456113183671543,1601860223.798329
288,1130,3.019327150166832,1601860223.799326
288,1198,4.0245978789045544,1601860223.8003232
288,1215,3.899153196540509,1601860223.8003232
288,1247,3.9300847775379135,1601860223.8013208
288,1263,3.7877567778959005,1601860223.8013208
288,1283,3.878814100388886,1601860223.802318
288,1302,3.2234397428934614,1601860223.8033152
288,1350,3.758879229632856,1601860223.8033152
288,1377,3.057744066424957,1601860223.8043125
288,1409,2.5383465464912676,1601860223.8053102
288,1550,2.193936981862083,1601860223.8053102
288,1592,2.640590751237732,1601860223.8063073
288,1660,3.14,1601860223.8073046
288,1721,3.326465613261328,1601860223.8073046
288,1873,3.488936382793328,1601860223.8083024
288,1954,3.645946525694965,1601860223.8092997
288,1974,2.7238476854640594,1601860223.8092997
288,2004,2.988612013793646,1601860223.8102965
288,2020,3.813208558953483,1601860223.8112946
288,2051,3.11073348069985,1601860223.8112946
288,2078,3.546147371340083,1601860223.8122916
288,2095,2.9439355978341446,1601860223.8132887
288,2111,3.000718056350736,1601860223.8132887
288,2123,2.559246171035833,1601860223.814286
288,2144,3.4874365955257667,1601860223.8152833
288,2241,3.49147317094999,1601860223.8152833
288,2301,3.6320276615255915,1601860223.8162806
288,2352,3.6158261272154966,1601860223.8172781
288,2375,3.0345672695139707,1601860223.8172781
288,2400,2.9293589999280973,1601860223.8182752
288,2411,2.766472752489752,1601860223.819273
288,2429,2.768924621677678,1601860223.819273
288,2470,2.9282553919650005,1601860223.8202703
288,2526,2.4090833910405305,1601860223.8212674
288,2539,2.907909050407737,1601860223.8212674
288,2641,2.880763261650471,1601860223.822265
288,2710,2.5320787521736317,1601860223.823262
288,2761,3.8647765176976976,1601860223.823262
288,2796,2.7107956866461147,1601860223.8242593
288,2867,3.5606720228119824,1601860223.8242593
288,2918,3.608996313107748,1601860223.8252566
288,2959,4.019974696446163,1601860223.8262541
288,3006,3.360703454173725,1601860223.8262541
288,3040,3.1948475645524743,1601860223.8272514
288,3095,3.7492880185434188,1601860223.828249
288,3147,3.9039457833094566,1601860223.828249
288,3176,3.3471513361291416,1601860223.8292463
288,3255,3.372539030522926,1601860223.8302438
288,3342,3.631135021490282,1601860223.8302438
288,3396,3.4446202488804065,1601860223.8312411
288,3481,3.538788956198515,1601860223.8322382
288,3519,2.9369176955585665,1601860223.8322382
288,3591,2.751197265313449,1601860223.8332355
288,3668,3.2981589594426586,1601860223.8342326
288,3702,3.280324330002169,1601860223.8342326
288,3767,3.048014596719163,1601860223.8352304
288,3812,3.4144313329206817,1601860223.8362274
288,3897,3.6228184578337097,1601860223.8362274
288,3957,3.2990973684866542,1601860223.8372247
288,4000,3.428339327624177,1601860223.838222
288,4023,2.8229276981107554,1601860223.838222
288,4148,3.0249401298107914,1601860223.8392196
288,4412,3.14,1601860223.8402166
288,4571,3.4098546432309673,1601860223.8402166
288,4865,3.5315730550620215,1601860223.8412144
288,4953,3.14,1601860223.8422124
288,4995,3.8439164714203846,1601860223.8422124
288,5267,3.1217556215488185,1601860223.8432088
288,5459,2.912269623400287,1601860223.8442066
288,5630,3.3191785915974243,1601860223.8442066
288,5952,3.7995715936978973,1601860223.8452034
288,6303,3.4384257657948307,1601860223.8462005
288,6593,2.971939872875059,1601860223.8462005
288,6786,3.104105238564649,1601860223.8471982
288,7143,3.807201799676511,1601860223.8471982
288,7255,2.7719911926269765,1601860223.8481953
288,7619,3.1574472512495357,1601860223.8491926
288,8641,3.5676901321230416,1601860223.8491926
288,8910,3.585153808849802,1601860223.8501902
288,30810,3.4289752593996043,1601860223.8511875
288,32598,2.8665983252025593,1601860223.8511875
288,34323,3.590240696947182,1601860223.852185
288,37736,3.187688563987269,1601860223.8531826
288,40959,3.2034632876280678,1601860223.8531826
288,45028,3.6447282709335687,1601860223.8541796
288,47610,3.644634934793533,1601860223.8551772
288,52319,3.2049119617186994,1601860223.8551772
288,56145,3.3276111372424366,1601860223.856174
288,60069,3.715054961446802,1601860223.8571715
289,16,4.047218996346137,1601860223.8571715
289,1258,4.2979601159921454,1601860223.8581688
289,7025,2.4667040165628573,1601860223.8581688
290,111,4.360689164666605,1601860223.8591661
290,300,3.815304702382229,1601860223.8601637
290,457,4.356428823855757,1601860223.8601637
290,595,4.005928941505817,1601860223.8611612
290,898,4.6520022784413,1601860223.8611612
290,912,4.583079023772056,1601860223.8621583
290,951,4.6116673192781175,1601860223.8621583
290,1079,4.2911448951898405,1601860223.8631556
290,1147,4.144864860948633,1601860223.8641534
290,1214,4.2378288188284,1601860223.8641534
290,1242,4.47592588980916,1601860223.8651507
290,1270,4.295906310567632,1601860223.8651507
290,1345,3.701241284555828,1601860223.8661475
290,1641,4.066309738870358,1601860223.8661475
290,1939,4.318515923671164,1601860223.8671448
290,1962,3.9192988117819882,1601860223.8671448
290,2160,4.551543125232189,1601860223.8681421
290,2355,3.890029567969125,1601860223.8691394
290,2439,3.2537133364085276,1601860223.8691394
290,2682,4.180875860026689,1601860223.8701367
290,2788,4.635508050968441,1601860223.8701367
290,2936,4.630529801463148,1601860223.8711343
290,3011,3.497650760389868,1601860223.8711343
290,3217,3.3941676612166902,1601860223.8721316
290,3362,4.203027198391876,1601860223.8731291
290,3671,4.275053731446213,1601860223.8731291
291,1,4.082142299002847,1601860223.8741267
291,58559,4.6140047878039105,1601860223.8741267
291,88140,4.3855241739018975,1601860223.8751237
291,134853,4.476056324730341,1601860223.8751237
292,161,3.5550315543178894,1601860223.876121
292,364,3.658169311345295,1601860223.877118
292,500,3.3198782148477393,1601860223.877118
292,594,3.553604278200623,1601860223.8781161
292,923,3.925794208105371,1601860223.8781161
292,1101,3.4089591572081974,1601860223.8791127
292,1228,4.144861969088236,1601860223.8791127
292,1393,3.439008634970147,1601860223.88011
292,1676,3.3353626341708353,1601860223.8811076
292,2011,3.5604913667814815,1601860223.8811076
292,2174,3.795615625876101,1601860223.8821049
292,2406,3.4526781501186474,1601860223.8821049
292,2683,3.306429397816205,1601860223.8831022
292,2763,3.4265416906971815,1601860223.8840995
292,2989,3.4466519691193946,1601860223.8840995
292,3157,2.969162958591117,1601860223.8850973
292,3421,3.698710792600357,1601860223.8850973
292,3578,3.732316568727645,1601860223.8860946
292,3682,3.2688687669260608,1601860223.8870914
292,3861,2.6428516549022967,1601860223.8870914
292,3988,3.053447680709239,1601860223.888089
292,4306,3.6753391344147213,1601860223.888089
292,4896,3.6901362515210865,1601860223.8890862
292,5349,3.536212152201227,1601860223.8900836
292,5952,3.7743841797872473,1601860223.8900836
292,7570,3.3541960828847617,1601860223.8910806
292,8957,3.3249796428532865,1601860223.8910806
292,34048,3.135568477766756,1601860223.8920782
292,46972,3.342545365186826,1601860223.8920782
292,55276,3.630547225112978,1601860223.8930757
292,60069,3.7670518391851067,1601860223.8940735
292,64957,3.376664250719384,1601860223.8940735
292,69122,3.612539095550348,1601860223.8950706
292,72998,3.60048562359758,1601860223.8950706
292,79242,3.518800017076179,1601860223.8960679
292,81847,3.7073725907524873,1601860223.8970654
292,86332,3.3459176325877786,1601860223.8970654
292,88140,3.427397088570153,1601860223.898062
292,91658,3.627272356962713,1601860223.898062
292,96121,3.3022388059701493,1601860223.8990595
292,102445,3.4856771408185825,1601860223.9000568
292,104841,3.5872089164204537,1601860223.9000568
292,114180,2.8971834464558888,1601860223.9010541
292,129937,2.6592867233605326,1601860223.9010541
293,420,2.0537507166831483,1601860223.9020517
293,1917,2.3162950763642645,1601860223.9020517
294,6,3.2980009002333825,1601860223.9030488
294,65,2.08493434403084,1601860223.9040463
294,198,2.7840760061746908,1601860223.9040463
294,296,3.58489609356014,1601860223.9050434
294,342,2.6008636884008487,1601860223.9050434
294,372,2.559232421820874,1601860223.9060411
294,432,2.3401419406958865,1601860223.9060411
294,470,2.623409669211196,1601860223.9070387
294,520,2.7124930341992117,1601860223.9080358
294,577,1.7891350340898966,1601860223.9080358
294,653,2.4632567611885174,1601860223.909033
294,733,2.954302329737421,1601860223.909033
294,910,2.9561409231643574,1601860223.9100301
294,1021,1.9347315390401127,1601860223.9110281
294,1127,2.8355476354034557,1601860223.9110281
294,1210,3.501937983626874,1601860223.9120255
294,1275,3.240919627658142,1601860223.9120255
294,1374,3.2638779092079417,1601860223.9130223
294,1440,2.6708894876202547,1601860223.9140196
294,1580,3.0307385541424114,1601860223.9140196
294,1676,2.7282386051038996,1601860223.9150167
294,1837,2.3604690182971626,1601860223.9150167
294,1923,2.9230747388709064,1601860223.9160142
294,2006,2.4246261002475533,1601860223.9160142
294,2053,1.5987155105946298,1601860223.9170115
294,2098,2.1545012809916213,1601860223.9180095
294,2136,2.1453252179971205,1601860223.9180095
294,2195,3.037857327005459,1601860223.9190068
294,2321,2.8190721204517546,1601860223.9190068
294,2378,2.723637028826825,1601860223.9200037
294,2406,3.000640751680973,1601860223.9210007
294,2471,1.9920451470856935,1601860223.9210007
294,2616,2.081404760801603,1601860223.9219983
294,2709,2.6613374001505057,1601860223.9219983
294,2796,2.5008238333745085,1601860223.9229956
294,2915,2.7555227102708084,1601860223.9239929
294,3031,3.23863113255614,1601860223.9239929
294,3130,1.8468166844155838,1601860223.9249902
294,3253,3.095395103976348,1601860223.9249902
294,3362,3.338028591414768,1601860223.9259875
294,3421,2.7539568627891966,1601860223.9259875
294,3544,2.359261375027444,1601860223.926985
294,3698,2.618904317401184,1601860223.9279826
294,3836,3.869116062090471,1601860223.9279826
295,318,4.197830118422365,1601860223.9289799
295,1213,4.208323600420177,1601860223.9289799
295,2719,2.339856070360275,1601860223.9299774
295,6874,3.6886641648097047,1601860223.9299774
296,356,4.561739112193077,1601860223.9309742
296,5378,3.4708258712887545,1601860223.931972
296,169034,4.25,1601860223.931972
297,100,1.9629909668541137,1601860223.9329689
297,288,2.374312414929594,1601860223.9329689
297,482,2.9148469207828156,1601860223.9339662
297,707,2.3613539424004273,1601860223.9339662
297,1037,2.4333278866423567,1601860223.9349635
297,1459,2.5073066415591723,1601860223.9349635
297,1617,3.3717274842506146,1601860223.9359608
298,50,2.9617016698268177,1601860223.9369583
298,216,2.4554401882230343,1601860223.9369583
298,356,2.8137842186335797,1601860223.9379556
298,589,2.7856197271811,1601860223.9379556
298,785,2.3102546936863004,1601860223.938953
298,1129,2.6153564775732048,1601860223.9399507
298,1206,2.596567147474598,1601860223.9399507
298,1230,2.5482694726700066,1601860223.940948
298,1274,2.7673700921598643,1601860223.941945
298,1476,2.3249982182009585,1601860223.941945
298,1676,2.371286111898976,1601860223.9429421
298,1916,2.0720398854895117,1601860223.9439397
298,2012,2.5104838922666675,1601860223.9439397
298,2193,2.218005562269601,1601860223.9449372
298,2424,2.2183424069678797,1601860223.945934
298,2628,2.1773525139491223,1601860223.945934
298,2724,1.8442430963736614,1601860223.9469314
298,2931,2.255134635275421,1601860223.9469314
298,3285,2.2377525875970625,1601860223.9479291
298,3471,2.263659188852201,1601860223.9489262
298,3593,1.0261897802674156,1601860223.9489262
298,3717,2.2889103648710547,1601860223.9499235
298,3861,1.9479382228346855,1601860223.9509213
298,3979,1.8169809673851693,1601860223.9509213
298,4020,2.1284042679258706,1601860223.9519186
298,4223,2.7313789335894567,1601860223.9529157
298,4306,2.508592219906719,1601860223.9529157
298,4639,1.86549921465307,1601860223.9539127
298,4845,2.1224173541557927,1601860223.9549103
298,4974,1.9772726572775996,1601860223.9549103
298,5025,1.9512945741103753,1601860223.955908
298,5266,2.3054405737034576,1601860223.956905
298,5445,2.4963773186181997,1601860223.956905
298,5608,2.4036280402180097,1601860223.9579024
298,5900,1.709561170383221,1601860223.9579024
298,5989,2.7212482041171735,1601860223.9588997
298,6281,2.3359118196468556,1601860223.9598968
298,6373,2.1540895969029723,1601860223.9598968
298,6541,1.782781000515765,1601860223.9608943
298,6754,2.396086289713288,1601860223.9618921
298,6942,2.6429371946141855,1601860223.9618921
298,7150,2.276954534057454,1601860223.9628892
298,7323,2.4899148995249325,1601860223.9638863
298,7458,2.34229186352584,1601860223.9638863
298,8528,2.435972985388252,1601860223.9648838
298,8814,1.8339020323918134,1601860223.9658809
298,8961,2.6426178878018676,1601860223.9658809
298,27808,2.312442067958879,1601860223.9668782
298,32587,2.503458969492128,1601860223.9678755
298,34437,2.347985877908534,1601860223.9678755
298,37733,2.2833003662505567,1601860223.968873
298,42725,2.1928438594587716,1601860223.968873
298,45726,1.7439757906311184,1601860223.9698703
298,47610,2.5554957479867393,1601860223.9708676
298,48877,2.131183922861631,1601860223.9708676
298,51540,2.581734780566579,1601860223.9718652
298,53125,2.335684984089881,1601860223.9728627
298,54259,2.4029495754779284,1601860223.9728627
298,55261,1.942658965600044,1601860223.97386
298,56587,2.373588288961522,1601860223.9748576
298,58047,2.3571682529537807,1601860223.9748576
298,59315,2.3293450185902125,1601860223.9758544
298,60756,2.3973168916080096,1601860223.9768517
298,62155,2.3191871096293255,1601860223.9768517
298,63992,1.3947397281137488,1601860223.977849
298,66297,2.315038215747282,1601860223.977849
298,68157,2.7567430360800564,1601860223.9788463
298,69436,2.051984800387893,1601860223.9798436
298,71205,1.1793586989443783,1601860223.9798436
298,72226,2.878932620953229,1601860223.980841
298,74532,2.239569447586729,1601860223.9818382
298,78039,2.2663523996686497,1601860223.9818382
298,79702,2.461115355952614,1601860223.9828358
298,81537,2.2190428307320538,1601860223.9838333
298,84772,2.3383934693568267,1601860223.9838333
298,86345,2.75222063807871,1601860223.9848306
298,87306,2.4876219983028993,1601860223.9858277
298,88746,2.3235733879005775,1601860223.9858277
298,90376,2.2831444334670503,1601860223.986825
298,91658,2.669689023721182,1601860223.9878223
298,94677,2.4713422712801707,1601860223.9878223
298,96616,2.031725732184695,1601860223.9888196
298,100163,1.9034215174084885,1601860223.9888196
298,103048,2.3846153846153846,1601860223.9898171
298,104211,2.4935655742754275,1601860223.9908142
298,106489,1.9926035430423497,1601860223.9908142
298,109487,2.7112132133576563,1601860223.9918115
298,112138,2.499242964977455,1601860223.992809
298,114662,2.289011075622883,1601860223.992809
298,122882,2.7774273878766516,1601860223.9938066
298,127198,2.5615374123964036,1601860223.9948041
298,134368,2.396785113087104,1601860223.9948041
298,138798,2.3846153846153846,1601860223.9958014
298,149354,2.0350161675198852,1601860223.9967985
299,1961,3.8244880823958236,1601860223.9967985
299,3578,3.9970801023161457,1601860223.9977956
300,593,4.329937772153065,1601860223.9977956
300,4848,4.111366243480734,1601860223.998793
300,79132,4.2741564214514645,1601860223.998793
301,17,3.762275106480003,1601860223.9997904
301,231,2.545373768686434,1601860223.9997904
301,457,3.474885877007317,1601860224.0007877
301,733,3.331791531901458,1601860224.0007877
301,1307,3.457045092253338,1601860224.001785
301,1961,3.5924843871908636,1601860224.002782
301,2706,2.7801148391026924,1601860224.002782
301,3977,2.5465650684398597,1601860224.0037796
301,4973,3.8993943911574975,1601860224.0037796
301,8261,3.9477539358801246,1601860224.004777
301,40815,3.197745477449594,1601860224.004777
301,55820,3.49675754939029,1601860224.0057745
302,47,4.361625677976346,1601860224.0057745
302,457,4.50929485582521,1601860224.006772
302,780,3.5554935673391084,1601860224.007769
303,480,4.049013073159287,1601860224.007769
303,1214,4.287453124596256,1601860224.0087662
303,1394,4.385175880674947,1601860224.0087662
303,2683,3.7782351397358647,1601860224.0097635
303,5349,3.8601528370690397,1601860224.0097635
304,7,3.502372111391789,1601860224.0107613
304,60,3.3749580469366545,1601860224.0117586
304,150,4.074197623342608,1601860224.0127556
304,224,3.8554607120723015,1601860224.0127556
304,314,4.001388449945506,1601860224.0137532
304,380,3.871861689347404,1601860224.0137532
304,529,4.303288480033644,1601860224.0147502
304,597,3.8207807771451407,1601860224.0147502
304,786,3.337134364312652,1601860224.0157475
304,1019,3.740733777954268,1601860224.0167456
304,1079,4.36764256907885,1601860224.0167456
304,1207,4.498264306495942,1601860224.0177426
304,1275,3.985058662406796,1601860224.0177426
304,1373,3.177900346692135,1601860224.0187397
304,1396,3.9520403829856243,1601860224.0187397
304,1566,3.6506115312092646,1601860224.019737
304,1653,4.366875901107354,1601860224.019737
304,1722,3.3344273937069033,1601860224.0207343
304,2019,4.665186324293182,1601860224.0217319
304,2396,4.258923519979105,1601860224.0217319
304,2571,4.6580245923452335,1601860224.022729
304,3114,3.976649681950973,1601860224.022729
305,47,4.386129949801086,1601860224.0237262
305,288,3.3318939702865156,1601860224.0247238
305,377,3.7730003987589225,1601860224.0247238
305,541,4.230804356288426,1601860224.025721
305,733,3.988583729430499,1601860224.025721
305,919,4.1435061404519145,1601860224.0267184
305,1129,3.4839551843033063,1601860224.0277162
305,1201,4.624802208814174,1601860224.0277162
305,1221,4.461869903950733,1601860224.0287135
305,1252,4.8556483980017004,1601860224.0287135
305,1276,4.7351995946622845,1601860224.0297103
305,1608,3.420666098047006,1601860224.0307076
305,1729,4.157384588822761,1601860224.0307076
305,2006,3.337343646699648,1601860224.0317051
305,2268,3.6494936925862564,1601860224.0327022
305,2542,4.350757082406435,1601860224.0327022
305,2761,4.076091460404929,1601860224.0337
305,2985,3.6708101595813147,1601860224.0337
305,3285,3.317967755917735,1601860224.0346973
305,3671,4.141810907027579,1601860224.0356944
305,4002,4.019461862637389,1601860224.0356944
305,4232,2.9081372563711207,1601860224.0366917
305,4639,2.562112406077735,1601860224.0366917
305,5254,3.411951844866324,1601860224.037689
305,5952,4.579560081804107,1601860224.0386868
305,6664,3.809423440783911,1601860224.0386868
305,6934,3.2128549036045713,1601860224.039684
305,7387,4.555866061175628,1601860224.0406811
305,8368,4.216732275154749,1601860224.0406811
305,8874,4.390253897602747,1601860224.0416784
305,30812,3.858323439851401,1601860224.0416784
305,33794,4.181342684107362,1601860224.0426757
305,40815,4.098455646001834,1601860224.043673
305,45720,4.118081566668114,1601860224.043673
305,48738,4.303778609715785,1601860224.0446708
305,51540,3.8761609603975633,1601860224.0446708
305,54259,3.955979905968573,1601860224.0456676
305,55290,4.333808714270534,1601860224.046665
305,56757,4.003083619118419,1601860224.046665
305,58803,4.045120994045607,1601860224.0476623
305,60514,3.0638400762801066,1601860224.0486598
305,62376,3.0876291461898497,1601860224.0486598
305,64620,4.1629761850609,1601860224.0496573
305,66371,3.884685142759344,1601860224.0496573
305,68358,3.9749272082902385,1601860224.050655
305,70286,4.245769753407904,1601860224.051652
305,72011,3.9611769810276307,1601860224.051652
305,74458,4.222008027486225,1601860224.0526493
305,79251,2.9135258301272864,1601860224.0526493
305,81845,4.500020677136922,1601860224.0536463
305,86644,3.0114874502873987,1601860224.0546436
305,88812,2.7810689523114576,1601860224.0546436
305,90439,4.022399019263284,1601860224.0556412
305,92420,3.8223845691862257,1601860224.056639
305,94864,3.4307781982662173,1601860224.056639
305,99114,4.255615476431133,1601860224.0576358
305,103339,3.298088275490336,1601860224.0576358
305,106002,3.466761210346296,1601860224.0586333
305,106918,4.266068035329067,1601860224.0596306
305,111360,3.1832604375174287,1601860224.0596306
305,112897,3.366156920777151,1601860224.0606282
305,117895,2.5201791702638214,1601860224.0606282
305,122904,4.028154866378074,1601860224.0616257
305,133419,3.8604431465440716,1601860224.0626225
305,139644,4.062440928141863,1601860224.0626225
305,148671,4.0038708689648566,1601860224.0636199
305,164179,4.075145165648268,1601860224.0646172
305,187593,4.214291127783709,1601860224.0646172
306,5784,2.660944248731243,1601860224.0656142
306,35836,3.51992945841627,1601860224.0656142
306,60126,3.511339422965009,1601860224.0666118
306,72998,3.430518148316706,1601860224.0666118
306,86833,3.8124004369001647,1601860224.067609
306,103335,3.372958487138446,1601860224.067609
306,111659,2.81819276004808,1601860224.0686064
306,122918,3.6921009552332866,1601860224.0696037
306,148956,3.3689536637616864,1601860224.0696037
306,160080,3.212225954704382,1601860224.0706012
306,175303,3.260406845948676,1601860224.0706012
307,21,3.026960293370852,1601860224.0715988
307,65,2.1923845610805426,1601860224.0725963
307,145,2.7360153441021797,1601860224.0725963
307,186,2.468710974835575,1601860224.0735931
307,235,3.1335585137936777,1601860224.0745904
307,296,3.694920278904535,1601860224.0745904
307,357,3.0401409152522954,1601860224.0755877
307,428,3.318040391885699,1601860224.0755877
307,466,2.5107432932564255,1601860224.0765855
307,529,3.3713337477442638,1601860224.0775826
307,587,3.1435801770490555,1601860224.0775826
307,608,3.4931070128651287,1601860224.0785797
307,733,3.038151931574056,1601860224.079577
307,858,3.522031185809155,1601860224.079577
307,923,3.4832412510316497,1601860224.080575
307,1036,3.4479947038391336,1601860224.0815718
307,1094,3.088395290259701,1601860224.0815718
307,1198,3.6836277694695605,1601860224.0825694
307,1220,3.240363393704643,1601860224.083567
307,1258,3.6144652152322845,1601860224.083567
307,1307,3.2235343962690934,1601860224.0845637
307,1339,3.083213429956595,1601860224.085561
307,1393,3.2232595170260643,1601860224.086559
307,1479,2.790052957701929,1601860224.0875564
307,1544,2.410026643073195,1601860224.0885534
307,1645,3.0738152399194134,1601860224.0885534
307,1784,3.3387098601156366,1601860224.0895505
307,1967,3.30211691302014,1601860224.0905485
307,2000,3.2678102028558267,1601860224.0905485
