userId,movieId,rating,timestamp
305,187593,3.8889204384121765,1601845994.377621
306,5784,2.9523809523809526,1601845994.384602
306,35836,3.2107142857142863,1601845994.3945756
306,60126,3.236346516007532,1601845994.401557
306,72998,2.822222222222222,1601845994.4075408
306,86833,3.1823529411764713,1601845994.4215035
306,103335,3.4967711161664337,1601845994.428485
306,111659,3.257737459978655,1601845994.4344695
306,122918,3.186046511627907,1601845994.4394557
306,148956,3.2107142857142863,1601845994.449429
306,160080,2.8774509803921573,1601845994.455413
306,175303,2.9523809523809526,1601845994.461397
307,21,2.798611766927939,1601845994.4703732
307,65,2.615208428767755,1601845994.485333
307,145,2.8517717633928545,1601845994.4933114
307,186,2.5711174713787934,1601845994.503285
307,235,2.615208428767755,1601845994.5182455
307,296,2.798611766927939,1601845994.527221
307,357,2.5711174713787934,1601845994.5381916
307,428,2.615208428767755,1601845994.5531518
307,466,2.726916826710008,1601845994.5611305
307,529,2.615208428767755,1601845994.5760906
307,587,2.677367809413131,1601845994.584069
307,608,2.798611766927939,1601845994.5930452
307,733,2.8946883635247174,1601845994.6000266
307,858,2.788262754251418,1601845994.6090026
307,923,2.6484820465402925,1601845994.616981
307,1036,3.0416076988395138,1601845994.6249597
307,1094,2.6130100140693475,1601845994.6329384
307,1198,2.90099388379205,1601845994.6399205
307,1220,2.6721311475409912,1601845994.6478987
307,1258,1.7832817337461293,1601845994.65488
307,1307,2.5711174713787934,1601845994.6658506
307,1339,2.2534184138559725,1601845994.6738293
307,1393,2.5711174713787934,1601845994.6838026
307,1479,2.70570216776626,1601845994.691781
307,1544,2.9206222658326175,1601845994.6977658
307,1645,2.7355246948146483,1601845994.7067416
307,1784,2.5711174713787934,1601845994.7177124
307,1967,3.0964261631827377,1601845994.7236962
307,2000,3.0056587091069833,1601845994.7306776
307,2052,2.5607540222524627,1601845994.7366612
307,2114,2.615208428767755,1601845994.750624
307,2145,2.5711174713787934,1601845994.7615945
307,2205,2.5711174713787934,1601845994.7725658
307,2325,2.615208428767755,1601845994.7875257
307,2385,2.5711174713787934,1601845994.7984965
307,2432,2.615208428767755,1601845994.8124588
307,2506,2.5711174713787934,1601845994.8234293
307,2596,2.615208428767755,1601845994.8383894
307,2706,2.5711174713787934,1601845994.8493602
307,2791,2.615208428767755,1601845994.8653173
307,2915,2.615208428767755,1601845994.8802774
307,3005,2.503246753246752,1601845994.8872588
307,3147,2.788262754251418,1601845994.896235
307,3253,2.615208428767755,1601845994.9111948
307,3409,2.600092494714579,1601845994.920171
307,3535,2.5238288654210668,1601845994.92815
307,3705,2.6066914819944547,1601845994.9361289
307,3830,2.4272683163512823,1601845994.944107
307,3948,2.615208428767755,1601845994.9590669
307,4040,2.615208428767755,1601845994.97303
307,4148,2.028439983270597,1601845994.9810083
307,4247,2.8025653421331933,1601845994.988987
307,4373,2.615208428767755,1601845995.003947
307,4584,2.5711174713787934,1601845995.0139205
307,4718,2.615208428767755,1601845995.0288806
307,4848,2.998281708211144,1601845995.036859
307,4915,2.960340993328393,1601845995.042843
307,5064,2.8469413311627294,1601845995.0518193
307,5255,2.615208428767755,1601845995.0657818
307,5361,2.959537572254338,1601845995.0727637
307,5464,2.788262754251418,1601845995.0807424
307,5573,2.788262754251418,1601845995.0897183
307,5735,1.8914285714285726,1601845995.0966997
307,5945,2.615208428767755,1601845995.1116593
307,6040,2.028439983270597,1601845995.119638
307,6252,2.5711174713787934,1601845995.1296113
307,6374,2.615208428767755,1601845995.1445713
307,6558,2.615208428767755,1601845995.1595314
307,6705,2.798611766927939,1601845995.16751
307,6793,2.5714171720395735,1601845995.1764858
307,6874,3.0416076988395138,1601845995.1844647
307,7046,2.5048430840759384,1601845995.1904485
307,7261,2.615208428767755,1601845995.20541
307,7361,2.586900562494035,1601845995.2133877
307,7781,2.615208428767755,1601845995.2283473
307,8373,2.7127149374195816,1601845995.2353294
307,8799,2.5711174713787934,1601845995.245302
307,8947,2.266042780748663,1601845995.2532809
307,26686,2.65972112185073,1601845995.2602623
307,31422,2.5714171720395735,1601845995.269238
307,33166,2.788262754251418,1601845995.2782142
307,34162,2.5711174713787934,1601845995.289185
307,36708,2.821478611336946,1601845995.2971635
307,40278,2.726916826710008,1601845995.3051422
307,42725,2.615208428767755,1601845995.3201022
307,44972,2.4166666666666616,1601845995.3300755
307,46948,3.001221200032566,1601845995.3360598
307,48394,2.7127149374195816,1601845995.343041
307,50442,2.788262754251418,1601845995.3520174
307,52245,2.5711174713787934,1601845995.3629875
307,52975,2.6181368507831766,1601845995.3719637
307,54259,2.7794254874986737,1601845995.378945
307,55261,2.5711174713787934,1601845995.390913
307,55830,2.615208428767755,1601845995.4058738
307,58156,2.615208428767755,1601845995.4208333
307,60037,2.6291287697462904,1601845995.4278145
307,65738,2.615208428767755,1601845995.4427745
308,6,1.4582825822168086,1601845995.4497557
308,185,1.4582825822168086,1601845995.4557407
308,356,2.1364734299516903,1601845995.4627216
308,551,3.4494655004859083,1601845995.4677079
308,1136,3.307485114828466,1601845995.474689
308,2028,2.0286232614392254,1601845995.4816704
308,4447,2.2896174863387975,1601845995.491644
308,6377,3.076812220781093,1601845995.4966304
308,27706,3.430069453901675,1601845995.5026145
308,54001,3.438015555031816,1601845995.509596
308,71033,1.6813456540571752,1601845995.51558
308,96821,2.2896174863387975,1601845995.5255535
309,906,3.734251968503937,1601845995.5335321
309,971,3.840090090090091,1601845995.5474944
309,1207,3.840090090090091,1601845995.5614574
309,1276,3.840090090090091,1601845995.5754204
309,1946,3.966517857142857,1601845995.5843961
309,2324,4.015748031496063,1601845995.5913775
309,3418,3.9077205882352946,1601845995.5983586
309,4886,3.857819905213271,1601845995.60534
309,6934,3.77063027940221,1601845995.6113238
309,8340,3.734251968503937,1601845995.6203
310,236,3.557291666666666,1601845995.6272817
310,1080,3.521428571428571,1601845995.6412446
310,1396,3.5769230769230766,1601845995.6482253
310,2524,3.383272058823529,1601845995.6552067
310,3996,3.557291666666666,1601845995.662188
310,6548,3.4562841530054644,1601845995.6691694
311,16,2.875,1601845995.676151
311,1407,2.75,1601845995.6821349
311,3996,1.973140495867768,1601845995.6891162
312,32,3.5149136577708013,1601845995.6951003
312,329,3.7542288557213936,1601845995.7030787
312,542,3.9592944369063785,1601845995.7130523
312,903,3.6396413582602083,1601845995.720034
312,1097,3.657425742574258,1601845995.728012
312,1206,3.7061567164179126,1601845995.7349935
312,1240,3.4676543209876556,1601845995.7409775
312,1342,3.463800904977376,1601845995.7469614
312,1376,3.7542288557213936,1601845995.7549407
312,1644,3.4951040391676873,1601845995.760924
312,1982,3.521428571428572,1601845995.7679055
312,2105,3.6107728337236544,1601845995.7738895
312,2407,3.795268425841674,1601845995.780871
312,2640,3.6107728337236544,1601845995.786855
312,2762,3.528064992614476,1601845995.7918417
312,3070,3.7542288557213936,1601845995.7998202
312,3535,3.5757009345794395,1601845995.8058052
312,3827,3.6495933645715506,1601845995.8127856
312,4148,3.463800904977376,1601845995.81877
312,4878,3.54659031754295,1601845995.824754
312,5421,3.9955752212389384,1601845995.8387167
312,5812,3.9592944369063785,1601845995.8486896
312,5991,3.7846534653465342,1601845995.8556714
313,101,3.265553869499242,1601845995.8636498
313,293,3.5130387889526613,1601845995.870631
313,382,3.768965517241383,1601845995.8776126
313,592,3.5419126328217256,1601845995.8835962
313,858,3.3348794063079774,1601845995.8915753
313,1036,3.5419126328217256,1601845995.8985565
313,1127,3.549608185998317,1601845995.904541
313,1212,3.79176563737134,1601845995.9105244
313,1247,3.396467124631994,1601845995.920498
313,1287,3.3986357435197827,1601845995.9274793
313,1371,3.395813510941959,1601845995.933463
313,1405,3.2657894736842117,1601845995.9414418
313,1603,3.7936580882352966,1601845995.9474258
313,1748,3.454404346138923,1601845995.9534104
313,1974,3.983516483516485,1601845995.9593942
313,2011,3.1784070796460178,1601845995.9673727
313,2054,3.019350399908265,1601845995.974354
313,2117,3.2717391304347805,1601845995.9823327
313,2302,3.3825503355704685,1601845995.9962957
313,2455,3.5933595144591233,1601845996.0022793
313,2532,3.5504652827487493,1601845996.0082633
313,2657,3.2138849929873787,1601845996.0142477
313,2791,3.3825503355704685,1601845996.02821
313,2918,3.3825503355704685,1601845996.04317
313,3081,3.144050104384134,1601845996.0491543
313,3421,3.3825503355704685,1601845996.0631168
313,3638,3.549608185998317,1601845996.0691013
313,3704,3.472516389309128,1601845996.0750847
313,3917,3.7130434782608694,1601845996.082066
313,4105,3.896686159844053,1601845996.0880504
313,4351,3.5419126328217256,1601845996.0950313
313,4865,3.9246134020618566,1601845996.102013
313,5039,3.607666290868095,1601845996.1069999
313,5544,3.679389312977101,1601845996.1139808
314,23,2.7897727272727266,1601845996.1199646
314,60,3.075471698113208,1601845996.1269462
314,153,2.9759358288770055,1601845996.1339273
314,208,2.9003831417624517,1601845996.138914
314,276,3.3901345291479825,1601845996.1488876
314,350,2.8932714617169366,1601845996.1558692
314,434,2.76235741444867,1601845996.1618528
314,524,3.2178217821782185,1601845996.1758153
314,590,3.078891257995735,1601845996.1837943
314,648,2.7629255989911714,1601845996.1897788
314,780,2.83008573655495,1601845996.1957624
314,1356,2.83008573655495,1601845996.2017462
315,599,3.0000000000000004,1601845996.2077303
315,1207,3.5238095238095237,1601845996.2206957
315,2067,3.786096256684492,1601845996.2276769
315,2896,3.0,1601845996.2326636
316,367,3.0684410646387836,1601845996.2376502
316,2006,2.9607843137254903,1601845996.2446318
316,2881,3.1838521400778204,1601845996.251613
316,3882,3.209183673469388,1601845996.2655756
316,5952,2.71875,1601845996.2715597
317,97,3.8389487870619945,1601845996.2795386
317,318,3.8389487870619945,1601845996.2875168
317,904,4.002544529262086,1601845996.293501
317,1247,3.748633879781421,1601845996.3034742
317,1784,3.748633879781421,1601845996.3124506
317,2692,3.899628252788104,1601845996.3194318
317,3730,3.677384780278673,1601845996.3274105
317,4776,3.873457035916222,1601845996.3353894
317,5956,3.8389487870619945,1601845996.3423705
317,7361,3.7152777777777777,1601845996.3493516
317,33166,3.8389487870619945,1601845996.3563333
317,55276,3.7052959501557634,1601845996.3653095
317,64839,3.7165605095541387,1601845996.3792717
317,73321,3.6125654450261804,1601845996.3862534
317,80219,3.834388952341396,1601845996.3932345
317,84392,3.873457035916222,1601845996.4012132
317,91535,3.7111709286675656,1601845996.408195
317,104272,4.25,1601845996.415176
317,115569,3.873457035916222,1601845996.4221578
318,47,3.6954498448810758,1601845996.4291387
318,165,3.5948245240125023,1601845996.4361198
318,300,3.852007772020722,1601845996.4510798
318,442,3.4658176943699748,1601845996.4570644
318,596,3.640615352953282,1601845996.4630482
318,773,3.852007772020722,1601845996.479005
318,1020,3.852007772020722,1601845996.4939659
318,1089,3.7450043889089706,1601845996.501944
318,1193,3.852007772020722,1601845996.516904
318,1220,3.8170778720123395,1601845996.5238864
318,1273,3.830415544440163,1601845996.5328617
318,1380,3.783549783549785,1601845996.5418372
318,1584,3.7937669943526418,1601845996.5498164
318,1799,3.782274517246288,1601845996.5577948
318,2028,3.8012736842105284,1601845996.5657737
318,2324,3.805832250613544,1601845996.5737526
318,2502,3.871303283703856,1601845996.5827284
318,2674,3.820365880537801,1601845996.5907068
318,2985,3.6746641783176224,1601845996.5976887
318,3147,3.871303283703856,1601845996.6066651
318,3306,3.852007772020722,1601845996.6206267
318,3569,3.852007772020722,1601845996.6365843
318,3819,3.852007772020722,1601845996.6515443
318,3994,3.7937669943526418,1601845996.6595228
318,4256,3.852007772020722,1601845996.6744835
318,4638,3.487380168264425,1601845996.6814644
318,4873,3.7005708354955917,1601845996.6884463
318,5120,3.7908703149106104,1601845996.6974216
318,5502,3.500259605399795,1601845996.7034056
318,5902,3.811284046692609,1601845996.7143764
318,6241,3.811284046692609,1601845996.725347
318,6548,3.7198722724853637,1601845996.7323284
318,6953,3.7845156194553504,1601845996.740308
318,7160,3.871303283703856,1601845996.7492833
318,7396,3.852007772020722,1601845996.7632458
318,8157,3.704533611255864,1601845996.7702272
318,8724,3.858985667034177,1601845996.7792037
318,26048,3.858985667034177,1601845996.7881792
318,27176,4.036199095022624,1601845996.7961578
318,30812,3.852007772020722,1601845996.811118
318,32906,3.858985667034177,1601845996.820094
318,34162,3.811284046692609,1601845996.8310645
318,40815,3.50706948291782,1601845996.837049
318,44191,3.5054957133435907,1601845996.8450277
318,45666,3.852007772020722,1601845996.8599873
318,48001,3.811284046692609,1601845996.870958
318,49530,3.714655917074577,1601845996.8789365
318,53322,3.7882277671145226,1601845996.8869154
318,54256,3.852007772020722,1601845996.9018753
318,55442,3.8141252955082723,1601845996.9108512
318,56757,3.7329307942405965,1601845996.9178326
318,58559,3.7808616982659933,1601845996.9248147
318,60684,3.6414775130410257,1601845996.9327931
318,62113,3.852007772020722,1601845996.9477527
318,64167,3.620235934664249,1601845996.9557316
318,65631,3.8180428134556545,1601845996.9637103
318,68159,3.82755183076222,1601845996.9726858
318,69529,4.036199095022624,1601845996.9796677
318,70533,3.563811034725897,1601845996.987646
318,71464,3.852007772020722,1601845997.0016093
318,72226,3.7783709039457203,1601845997.0095878
318,73323,3.671299947423768,1601845997.0155714
318,76093,3.671399873414238,1601845997.0225525
318,77866,3.70225523095144,1601845997.0305316
318,79357,3.6520875879282966,1601845997.0365155
318,81191,4.036199095022624,1601845997.0444942
318,83827,4.036199095022624,1601845997.0524728
318,85342,3.7868049318200376,1601845997.0594542
318,86880,3.4887714920659665,1601845997.0664356
318,88810,3.852007772020722,1601845997.0813956
318,90600,3.5948245240125023,1601845997.0883768
318,91542,3.730416900355206,1601845997.0963557
318,94150,3.811284046692609,1601845997.1073267
318,95873,3.7105520273571093,1601845997.1143076
318,97860,3.82755183076222,1601845997.1232839
318,101362,3.5455936352509183,1601845997.1312623
318,103384,3.543510371845096,1601845997.1382437
318,106873,3.790862126539512,1601845997.1452253
318,109968,3.8180428134556545,1601845997.154201
318,116505,3.8180428134556545,1601845997.1621795
318,118696,3.620235934664249,1601845997.1701584
318,127114,3.852007772020722,1601845997.1841211
318,133802,3.5948245240125023,1601845997.1920998
318,138036,3.729635553524502,1601845997.2000785
318,144478,3.852007772020722,1601845997.2150385
318,158972,3.852007772020722,1601845997.2299986
318,171011,4.036199095022624,1601845997.2369797
318,188675,3.871303283703856,1601845997.245956
319,595,4.632911392405064,1601845997.2509425
319,7293,4.206896551724139,1601845997.260916
319,112552,4.391891891891892,1601845997.2738817
320,3404,3.704724409448818,1601845997.2818599
320,31184,3.4180327868852456,1601845997.2868469
321,5,3.5000000000000004,1601845997.3008091
321,165,3.7862796833773085,1601845997.3067937
321,288,3.7862796833773085,1601845997.3137746
321,364,3.1764705882352944,1601845997.318761
321,500,3.5000000000000004,1601845997.3327243
321,648,4.006451612903227,1601845997.3387082
322,110,3.420318725099601,1601845997.3456893
322,597,3.4319526627218937,1601845997.3556626
322,1032,3.126829268292682,1601845997.360649
322,1230,3.4319526627218937,1601845997.3706226
322,1617,3.635610766045547,1601845997.377604
322,2268,3.4619482496194816,1601845997.3845854
322,2706,3.4319526627218937,1601845997.394559
322,3451,3.3626609442060085,1601845997.4085214
322,4679,3.3626609442060085,1601845997.4224844
322,30749,3.344961240310078,1601845997.4304628
322,60040,3.4354838709677424,1601845997.4354494
323,48,3.511701454775459,1601845997.4424312
323,161,3.2016129032258065,1601845997.4504094
323,273,2.9889298892988934,1601845997.4573913
323,348,3.1598837209302335,1601845997.4703567
323,457,3.1142857142857148,1601845997.4773376
323,562,3.1598837209302335,1601845997.4913
323,1385,3.0624999999999996,1601845997.4982815
323,7153,3.1581818181818173,1601845997.5042658
323,112183,3.1598837209302335,1601845997.5182283
324,608,2.7023809523809526,1601845997.5252097
324,3910,2.9,1601845997.532191
325,6,3.312782805429865,1601845997.5391726
325,183,3.550130450987699,1601845997.5451562
325,296,3.6468412066021605,1601845997.5531352
325,407,3.6867704280155635,1601845997.5601165
325,597,3.5247524752475257,1601845997.5700898
325,924,3.560061799922748,1601845997.5780683
325,1191,4.0,1601845997.5830557
325,1238,3.606170598911071,1601845997.5970175
325,1303,3.636898395721924,1601845997.6049967
325,1391,3.465989399293288,1601845997.611978
325,1625,3.566449636154729,1601845997.6199565
325,1845,3.566449636154729,1601845997.626938
325,2024,3.6106312292358806,1601845997.6349168
325,2183,3.6298811544991523,1601845997.6418977
325,2294,3.6105233056905917,1601845997.6488793
325,2490,3.1432506887052334,1601845997.6558604
325,2762,3.528886241810604,1601845997.661845
325,2987,3.7453326950694104,1601845997.6678288
325,3147,3.7446083995459696,1601845997.6758072
325,3262,3.6838301716350506,1601845997.6827886
325,3550,3.9534883720930236,1601845997.6907685
325,3809,3.606170598911071,1601845997.7037327
325,4117,3.606170598911071,1601845997.7176955
325,4471,3.5247524752475257,1601845997.7276688
325,4889,3.7446083995459696,1601845997.7366447
325,5060,3.6267605633802824,1601845997.7446232
325,5444,3.3783783783783785,1601845997.750607
326,20,4.139006894630546,1601845997.7575896
326,527,4.034496753246755,1601845997.7655675
326,1619,4.112800000000002,1601845997.7725487
326,2959,4.139006894630546,1601845997.77953
326,4235,3.9827205882352947,1601845997.7875087
326,5608,3.9827205882352947,1601845997.7964847
326,7256,4.434782608695652,1601845997.8024688
326,30812,4.001506024096384,1601845997.8174288
326,41997,4.139006894630546,1601845997.823413
326,54286,4.131807602792862,1601845997.830394
326,62644,4.001506024096384,1601845997.844357
326,70451,4.079900371629637,1601845997.851338
326,81845,4.001506024096384,1601845997.8643034
326,89492,4.001506024096384,1601845997.8792636
326,105844,4.001506024096384,1601845997.8932261
326,142488,3.9621212121212115,1601845997.9002078
327,858,4.168539325842695,1601845997.9071891
327,1923,4.6,1601845997.9171622
327,2805,4.6,1601845997.9261384
327,4226,4.0,1601845997.9321225
328,1,3.25991736731097,1601845997.9391036
328,293,3.22690763052209,1601845997.946085
328,588,3.1091456930166617,1601845997.952069
328,899,3.054947829013801,1601845997.9590502
328,1028,3.2734189051343097,1601845997.9660316
328,1136,3.2642610198789987,1601845997.973013
328,1208,3.2094830320329852,1601845997.9799945
328,1258,4.454545454545454,1601845997.9869754
328,1333,3.303571428571429,1601845997.9939568
328,1682,3.2748244734202636,1601845998.001936
328,2011,3.181332036947012,1601845998.008917
328,2161,3.391263057929724,1601845998.0168955
328,2571,2.885012203239406,1601845998.0228798
328,2947,3.138337468982631,1601845998.0288637
328,3471,3.181332036947012,1601845998.0368423
328,4027,3.274877286925481,1601845998.0438242
328,5299,3.0180018001800177,1601845998.053797
328,6807,3.246987951807229,1601845998.0677602
328,8636,3.1021530449652173,1601845998.073744
328,45517,3.1750610304509848,1601845998.080725
328,54286,2.895090180360721,1601845998.0877066
328,63859,3.2280602101675666,1601845998.0926933
328,78499,3.24783681676924,1601845998.0996747
328,91529,2.9706400308183376,1601845998.1066566
328,106487,3.1021530449652173,1601845998.11264
328,135569,3.221518987341773,1601845998.1176267
329,858,2.744939271255061,1601845998.125605
329,1292,3.186046511627907,1601845998.1385705
330,3,3.698879551820726,1601845998.1495411
330,104,3.764705882352941,1601845998.163504
330,235,3.764705882352941,1601845998.1774669
330,327,3.507919049714035,1601845998.184448
330,410,3.736738703339882,1601845998.1914294
330,520,3.764705882352941,1601845998.205392
330,589,3.292663476874002,1601845998.2103791
330,743,3.764705882352941,1601845998.2243414
330,919,3.9008483563096497,1601845998.2303257
330,1196,3.421820303383898,1601845998.2363093
330,1214,3.2575757575757573,1601845998.2412963
330,1266,3.7621540762902015,1601845998.2492747
330,1391,3.507919049714035,1601845998.256256
330,1610,3.3049281314168386,1601845998.26224
330,1923,3.698879551820726,1601845998.2722135
330,2140,3.838596491228071,1601845998.2791948
330,2657,3.623456790123456,1601845998.2851791
330,2788,3.764705882352941,1601845998.2991414
330,2997,3.7214506172839505,1601845998.3061228
330,3578,3.6909090909090896,1601845998.3131042
330,4022,3.764705882352941,1601845998.327067
330,4993,3.838596491228071,1601845998.3340485
330,6104,3.764705882352941,1601845998.3480108
330,8874,3.7893681043129415,1601845998.3559895
330,68157,3.7674275612942902,1601845998.3639686
331,318,4.272785622593068,1601845998.3709497
331,3535,3.716190476190476,1601845998.377931
331,3948,3.973684210526316,1601845998.3918946
331,4446,3.334163701067615,1601845998.3988752
331,5418,3.2792869269949056,1601845998.4048588
331,6377,3.389821029082774,1601845998.410843
331,7143,3.550409271415838,1601845998.4178243
331,8529,3.610837438423646,1601845998.4268005
331,30749,3.8815580286168534,1601845998.4347794
331,34319,3.321056845476381,1601845998.4407635
331,49272,3.2945103857566784,1601845998.4477444
331,54286,3.597041847041848,1601845998.4537284
331,59369,3.803773584905661,1601845998.4607103
331,79132,3.8533111292208497,1601845998.467691
331,96610,3.2519181585677748,1601845998.4736755
331,112556,3.9027027027027037,1601845998.4826515
331,183897,3.7141891891891916,1601845998.4906309
332,150,3.79612330686595,1601845998.4986084
332,431,3.772063933287005,1601845998.5065875
332,780,3.352311796902936,1601845998.512571
332,1196,3.286669851887244,1601845998.5185552
332,1224,3.6282660692119064,1601845998.5255365
332,1282,3.9090073529411766,1601845998.530523
332,1527,3.4466478236291715,1601845998.5375047
332,1680,3.7363165680473376,1601845998.5464804
332,2011,3.542020373514431,1601845998.554459
332,2329,3.772063933287005,1601845998.5624378
332,2717,3.5435393258426986,1601845998.5694191
332,2917,3.7423230974632853,1601845998.5764003
332,3160,3.7407407407407396,1601845998.5903637
332,3471,3.542020373514431,1601845998.598342
332,3996,3.6166601638704643,1601845998.6053236
332,4887,3.279771900363841,1601845998.6123044
332,5291,3.8304115566924994,1601845998.619286
332,6365,3.357989162048802,1601845998.6262677
332,7153,3.5533238729396377,1601845998.6322515
332,8961,3.6844169084777705,1601845998.6372385
332,31878,3.5786873676781927,1601845998.6452167
332,44191,3.3269679397453857,1601845998.6521978
332,56174,3.31694575306684,1601845998.6581824
332,68157,3.5994856278366094,1601845998.6651633
332,79553,3.4647058823529395,1601845998.6721447
332,87232,3.357989162048802,1601845998.6781287
333,337,2.6842105263157894,1601845998.6920915
333,3616,2.9250000000000003,1601845998.7010674
333,3755,2.484848484848485,1601845998.7100434
334,260,3.44170579029734,1601845998.7150304
334,480,3.4464450069029002,1601845998.7220113
334,908,3.322839870244764,1601845998.7279954
334,1258,2.6250000000000004,1601845998.734977
334,1755,3.4574700109051246,1601845998.7439528
334,2843,3.4574700109051246,1601845998.7539268
334,3996,3.498708010335917,1601845998.761905
334,4886,3.616649410836662,1601845998.7688863
334,5952,3.4509493670886076,1601845998.7748709
334,7293,3.4574700109051246,1601845998.7848434
334,27773,2.7173913043478257,1601845998.791825
334,42728,3.4574700109051246,1601845998.801798
334,51935,3.3712349397590375,1601845998.8087795
334,58105,3.5521586124552256,1601845998.8157609
334,61729,3.6361502347417836,1601845998.821745
335,110,3.363636363636363,1601845998.8287263
335,592,4.299107142857143,1601845998.8347104
335,2302,3.1842105263157894,1601845998.848673
336,50,4.321958456973293,1601845998.8556547
336,356,4.340361445783132,1601845998.8626359
336,1380,4.3307692307692305,1601845998.8706143
336,2353,4.53448275862069,1601845998.8765984
336,3174,4.425287356321838,1601845998.8905613
336,36529,4.35065645514223,1601845998.896545
337,14,3.953020134228188,1601845998.910508
337,47,4.333333333333333,1601845998.9164917
337,104,3.953020134228188,1601845998.9304545
337,260,4.58921161825726,1601845998.9364383
337,553,4.246724890829694,1601845998.9424226
337,719,3.953020134228188,1601845998.9563856
337,786,4.163342830009497,1601845998.9633665
338,50,3.4302325581395348,1601845998.970348
338,5445,3.572860962566845,1601845998.9753344
338,122916,2.3133047210300433,1601845998.9813185
338,187593,2.8642384105960277,1601845998.987303
339,6,4.182371073898194,1601845998.9942837
339,319,4.250684395776304,1601845999.00326
339,608,4.26451978153723,1601845999.0112388
339,1101,4.087155963302752,1601845999.0162253
339,1227,4.261027739881765,1601845999.0242045
339,1270,4.052622841965468,1601845999.0321825
339,1653,4.210578575520332,1601845999.0391638
339,2019,3.936957061305533,1601845999.0471427
339,2716,4.01476521232791,1601845999.054124
339,3176,4.226217002152647,1601845999.0621026
339,3967,4.20356037151703,1601845999.0770628
339,4306,3.9030772686433073,1601845999.0840442
339,4896,3.357843137254901,1601845999.0960128
339,5617,4.190533980582524,1601845999.1099753
339,6016,4.132059632096534,1601845999.1179538
339,7001,4.205104551045511,1601845999.1239378
339,8368,3.3614982578397203,1601845999.1309192
339,30749,4.196354598177299,1601845999.138898
339,37741,4.261027739881765,1601845999.1468763
339,45186,3.8964102564102583,1601845999.1548553
339,48774,4.023970761049254,1601845999.1618366
339,53953,4.1925612052730665,1601845999.1678205
339,56145,4.208661417322834,1601845999.1748018
339,59126,4.236842105263155,1601845999.1827805
339,64034,4.196354598177299,1601845999.1907592
339,69122,4.261027739881765,1601845999.1997347
339,72998,3.7319709666365544,1601845999.2057188
339,80463,4.20356037151703,1601845999.2196817
339,83613,4.082121744687651,1601845999.2256656
339,88129,4.23738159196946,1601845999.2336442
339,90647,3.917127907328433,1601845999.2396286
339,97304,4.250684395776304,1601845999.2486043
339,103688,4.130518234165067,1601845999.2555854
339,107406,4.01476521232791,1601845999.2625668
339,114662,3.8925465838509337,1601845999.2695482
339,134853,3.8823422440443727,1601845999.2765296
339,164179,4.193548387096775,1601845999.2825136
340,10,4.2088772845953,1601845999.2884977
340,292,4.147321428571429,1601845999.295479
340,480,4.237980769230769,1601845999.3014631
341,380,3.664529914529915,1601845999.3084445
341,2720,3.7690802348336585,1601845999.3154259
341,6218,3.8014705882352935,1601845999.324402
341,69122,3.975,1601845999.3323805
341,114662,3.7727272727272725,1601845999.3383646
342,24,2.9130434782608696,1601845999.3453462
342,1513,3.063694267515924,1601845999.3593082
342,2395,3.063694267515924,1601845999.3732712
342,2688,3.416347826086956,1601845999.3802528
342,2840,3.1743119266055047,1601845999.3882313
342,3016,2.533333333333333,1601845999.395213
342,3754,2.8145695364238406,1601845999.402194
343,527,4.122448979591837,1601845999.4101725
343,1214,3.0,1601845999.4161565
343,3298,4.176271186440679,1601845999.423138
343,5971,3.8819742489270386,1601845999.4301193
343,34338,4.085714285714285,1601845999.437101
343,54881,4.0,1601845999.4430845
344,380,4.028581572874135,1601845999.4510634
344,2541,3.2697368421052633,1601845999.4640284
344,3082,4.533396946564885,1601845999.4710097
344,4022,3.2697368421052633,1601845999.4839754
344,5418,3.4523809523809526,1601845999.4909573
344,60684,3.820173625465068,1601845999.4969409
344,111659,4.310502283105022,1601845999.503922
345,838,3.9651162790697674,1601845999.512898
345,1200,3.8461538461538463,1601845999.518882
345,2366,3.7727272727272725,1601845999.5248663
345,3396,4.086206896551724,1601845999.5318475
345,5377,3.9651162790697674,1601845999.5408237
345,8810,3.710843373493976,1601845999.5468078
346,247,3.603585657370517,1601845999.554786
346,454,3.7265100671140905,1601845999.5637622
346,778,3.603585657370517,1601845999.5717406
346,1132,3.6842751842751844,1601845999.5857034
346,1237,3.6842751842751844,1601845999.599666
346,1354,3.7162698412698387,1601845999.6076458
346,2131,3.6842751842751844,1601845999.6216075
346,2712,3.7559865900383156,1601845999.6295872
346,3255,3.6842751842751844,1601845999.6435492
346,3949,3.6842751842751844,1601845999.6575124
346,4865,3.786585365853659,1601845999.6644928
346,5951,3.6842751842751844,1601845999.6784558
346,6874,3.5644295302013425,1601845999.6844397
346,7179,3.7602739726027394,1601845999.694413
346,7820,3.603585657370517,1601845999.7023919
346,8973,3.7265100671140905,1601845999.7103703
347,1,3.8242064876177184,1601845999.7173517
347,150,3.4545454545454537,1601845999.7243338
347,316,3.4883720930232553,1601845999.730317
347,435,3.5833333333333335,1601845999.7372983
347,592,3.4393063583815016,1601845999.7432823
348,527,4.674603174603174,1601845999.751261
348,1136,4.609137055837564,1601845999.7582428
348,1955,4.672043010752687,1601845999.772205
348,2616,4.68503937007874,1601845999.7791865
348,5291,4.687373122208688,1601845999.7861679
349,10,3.557377049180328,1601845999.7921517
