userId,movieId,rating,timestamp
304,1275,4.312329553762908,1601874012.2473385
304,1373,3.228100515252621,1601874012.2483363
304,1396,3.905542008054345,1601874012.2493331
304,1566,3.5373457071243184,1601874012.2493331
304,1653,4.387244546262733,1601874012.250331
304,1722,3.29750562124555,1601874012.250331
304,2019,4.567776075051281,1601874012.2513282
304,2396,4.115128131613829,1601874012.2523253
304,2571,4.481965230468233,1601874012.2523253
304,3114,4.213801468554969,1601874012.2533228
305,47,4.34154608779646,1601874012.2543204
305,288,3.4669247701906274,1601874012.2543204
305,377,3.4263419712450474,1601874012.2553174
305,541,4.2402930926179625,1601874012.256315
305,733,3.5727665114446183,1601874012.256315
305,919,4.220671180968029,1601874012.257312
305,1129,3.923024832306203,1601874012.2583094
305,1201,4.583295835880987,1601874012.2583094
305,1221,4.533918176583177,1601874012.2593071
305,1252,4.608676008536583,1601874012.260304
305,1276,4.700109783661434,1601874012.260304
305,1608,3.5269667492740657,1601874012.2613015
305,1729,3.703554318669775,1601874012.2622986
305,2006,3.3521197064708916,1601874012.2622986
305,2268,4.178565712427028,1601874012.263296
305,2542,4.440595274358606,1601874012.2642934
305,2761,4.171848987355093,1601874012.2642934
305,2985,3.586013950726941,1601874012.2652907
305,3285,3.1322351904080667,1601874012.2662883
305,3671,4.341697520031957,1601874012.2662883
305,4002,4.080849929315603,1601874012.2672856
305,4232,3.1082992492122603,1601874012.268283
305,4639,2.676129731960523,1601874012.268283
305,5254,3.467506507713779,1601874012.26928
305,5952,4.295553715971942,1601874012.270278
305,6664,3.914353225527933,1601874012.270278
305,6934,3.610936741553025,1601874012.2712748
305,7387,4.4793453746268606,1601874012.272272
305,8368,4.240392293722716,1601874012.272272
305,8874,4.2231480865029045,1601874012.2732694
305,30812,3.7958575951646685,1601874012.2742667
305,33794,4.090542518878006,1601874012.2742667
305,40815,4.091331411405298,1601874012.275264
305,45720,3.993182693387013,1601874012.2762613
305,48738,4.294801526999784,1601874012.2762613
305,51540,3.879339500124534,1601874012.2772586
305,54259,3.8732701209021427,1601874012.2782562
305,55290,4.199976101781208,1601874012.2782562
305,56757,3.9698712058661423,1601874012.2792535
305,58803,3.9127698104965867,1601874012.280251
305,60514,2.9191250589273,1601874012.2812486
305,62376,3.981689838743974,1601874012.2812486
305,64620,3.9692469556502794,1601874012.2822454
305,66371,3.876351199041353,1601874012.2832427
305,68358,4.264051415650814,1601874012.2832427
305,70286,4.302430303709319,1601874012.2842402
305,72011,4.247604360025666,1601874012.285238
305,74458,4.332819026829535,1601874012.285238
305,79251,3.0507402872178155,1601874012.286235
305,81845,4.184078862237682,1601874012.287232
305,86644,2.941392967244761,1601874012.287232
305,88812,2.9300153377911027,1601874012.2882295
305,90439,3.9153640314759968,1601874012.2892268
305,92420,3.832011186323423,1601874012.2892268
305,94864,3.6523404518651446,1601874012.290224
305,99114,4.5597864396753565,1601874012.2912216
305,103339,3.0734408895646483,1601874012.2912216
305,106002,3.486831000469301,1601874012.2922192
305,106918,3.976058669156802,1601874012.293216
305,111360,3.0992520821921024,1601874012.2942133
305,112897,3.785889536489858,1601874012.2942133
305,117895,2.6948826289171297,1601874012.2952108
305,122904,4.1435519919135695,1601874012.2962086
305,133419,3.708577388550496,1601874012.2962086
305,139644,4.07727634837084,1601874012.2972054
305,148671,3.4447521026763503,1601874012.298203
305,164179,4.095867455289236,1601874012.298203
305,187593,4.163698550191044,1601874012.2992005
306,5784,2.228014198106692,1601874012.3001976
306,35836,3.328521388876786,1601874012.3001976
306,60126,3.459849197017287,1601874012.301195
306,72998,3.4820553931475606,1601874012.301195
306,86833,3.4761055895857527,1601874012.3021922
306,103335,3.0820858292420494,1601874012.3031898
306,111659,2.875884031045866,1601874012.3031898
306,122918,3.5521644388355322,1601874012.3041868
306,148956,2.768065669352595,1601874012.3041868
306,160080,2.438467937659118,1601874012.305184
306,175303,3.2662310281267515,1601874012.3061814
307,21,3.1821197221896957,1601874012.3061814
307,65,2.2361103674153795,1601874012.3071787
307,145,2.7563537223683694,1601874012.308177
307,186,2.4585264356518466,1601874012.308177
307,235,3.211367697263524,1601874012.3091736
307,296,3.7061786402546923,1601874012.310171
307,357,2.9999191321787357,1601874012.311168
307,428,3.464215106589074,1601874012.311168
307,466,2.5543932064383674,1601874012.3121657
307,529,3.3922437717331286,1601874012.3131628
307,587,3.121057687075627,1601874012.3131628
307,608,3.50948051822496,1601874012.3141603
307,733,3.056123602846737,1601874012.3151574
307,858,3.6555020522010953,1601874012.316155
307,923,3.5543304325535177,1601874012.316155
307,1036,3.372411099254684,1601874012.3171523
307,1094,3.168575090093914,1601874012.3181496
307,1198,3.5194874693852585,1601874012.3181496
307,1220,3.0820459674537424,1601874012.3191466
307,1258,3.5196286125317937,1601874012.3201442
307,1307,3.2786336095818855,1601874012.3211415
307,1339,2.910061387726815,1601874012.3211415
307,1393,3.1860608886061192,1601874012.3221388
307,1479,2.8240024917476,1601874012.323136
307,1544,2.4070293568219565,1601874012.323136
307,1645,2.8417513496793125,1601874012.3241334
307,1784,3.2371888875133625,1601874012.3251312
307,1967,3.355659940959613,1601874012.3261282
307,2000,3.264379989796544,1601874012.3261282
307,2052,2.450569979014742,1601874012.3271255
307,2114,3.265075456336992,1601874012.3281229
307,2145,2.8686604145887418,1601874012.3281229
307,2205,2.7187256912824376,1601874012.3291202
307,2325,3.0242416878279,1601874012.3301175
307,2385,2.9163223250646153,1601874012.3301175
307,2432,2.3468588939361834,1601874012.3311148
307,2506,2.79529703009533,1601874012.3321123
307,2596,3.245637700756605,1601874012.3331096
307,2706,2.8466775148493313,1601874012.3331096
307,2791,3.4449534634227157,1601874012.334107
307,2915,2.9856806632392336,1601874012.3351042
307,3005,2.4150456825593296,1601874012.3351042
307,3147,3.5974775608670724,1601874012.3361018
307,3253,3.070809430192088,1601874012.3370988
307,3409,2.790382900812035,1601874012.3380961
307,3535,3.222127921051592,1601874012.3380961
307,3705,2.223282360406991,1601874012.3390934
307,3830,2.598197169574874,1601874012.340091
307,3948,2.8504812836778597,1601874012.340091
307,4040,2.0418750993712718,1601874012.3410883
307,4148,2.6511047532222904,1601874012.3420856
307,4247,2.0978567252463534,1601874012.3430827
307,4373,2.4144678761551948,1601874012.3430827
307,4584,2.66002277904328,1601874012.3440802
307,4718,2.5364051314752265,1601874012.3450775
307,4848,3.433169415893312,1601874012.3450775
307,4915,2.6172894484285893,1601874012.3460748
307,5064,3.4025589410074084,1601874012.3470728
307,5255,2.3994144355008276,1601874012.3480694
307,5361,2.4905005871751835,1601874012.3480694
307,5464,3.1609379133430497,1601874012.3490667
307,5573,2.3680199224917273,1601874012.350064
307,5735,2.66002277904328,1601874012.350064
307,5945,2.9659210640782834,1601874012.3510616
307,6040,2.3889578538001013,1601874012.352059
307,6252,2.5978738728885657,1601874012.352059
307,6374,2.3413301972400027,1601874012.3530562
307,6558,2.540328297554699,1601874012.3540533
307,6705,2.66002277904328,1601874012.3550508
307,6793,1.7648712392615025,1601874012.3550508
307,6874,3.463724301645638,1601874012.356048
307,7046,2.267965522195344,1601874012.3570454
307,7261,2.377373490160848,1601874012.3570454
307,7361,3.6751534325076314,1601874012.3580432
307,7781,2.66002277904328,1601874012.3590407
307,8373,2.038048557930713,1601874012.3600376
307,8799,3.0217822990277052,1601874012.3600376
307,8947,2.0671038584736325,1601874012.361035
307,26686,2.460061029375847,1601874012.3620322
307,31422,2.66002277904328,1601874012.3620322
307,33166,3.466647994989162,1601874012.3630295
307,34162,3.024637658817303,1601874012.3640268
307,36708,3.1137413953281246,1601874012.3640268
307,40278,3.2198095856415785,1601874012.3650246
307,42725,3.0707599832956927,1601874012.3660216
307,44972,2.2884525253122328,1601874012.3670187
307,46948,2.5866779606185824,1601874012.3670187
307,48394,3.248195067086973,1601874012.3680165
307,50442,2.942709359174523,1601874012.369014
307,52245,2.6278755799336366,1601874012.369014
307,52975,3.255778034817703,1601874012.3700109
307,54259,3.104687600814266,1601874012.3710082
307,55261,2.0891956776388985,1601874012.3720057
307,55830,3.236159966484384,1601874012.3720057
307,58156,2.5049063396363067,1601874012.373003
307,60037,2.8257324026511905,1601874012.374
307,65738,2.66002277904328,1601874012.374
308,6,2.7096156871552677,1601874012.3749976
308,185,1.6719985015265166,1601874012.375995
308,356,2.356150110213317,1601874012.375995
308,551,2.3970214728496706,1601874012.3769922
308,1136,2.5023902369971807,1601874012.3769922
308,2028,2.531768459975351,1601874012.3779893
308,4447,1.830880752522357,1601874012.378987
308,6377,2.784408473177351,1601874012.378987
308,27706,1.7687800557666196,1601874012.3799846
308,54001,2.738813960572081,1601874012.3809814
308,71033,2.9816483515761405,1601874012.3809814
308,96821,1.8340337380029452,1601874012.381979
309,906,4.253069167123875,1601874012.381979
309,971,3.9959150913719217,1601874012.3829763
309,1207,3.9695756094363572,1601874012.3839736
309,1276,4.202268489631594,1601874012.3839736
309,1946,3.5954325453112532,1601874012.3849714
309,2324,4.146193580415477,1601874012.3849714
309,3418,3.7717830709712885,1601874012.3859682
309,4886,3.8263565577063106,1601874012.3869655
309,6934,3.2844105689041077,1601874012.3869655
309,8340,3.8012381106934763,1601874012.3879628
310,236,3.2027516587703904,1601874012.3879628
310,1080,4.1139811460035824,1601874012.3889604
310,1396,3.468225166164575,1601874012.3899577
310,2524,4.036961927259785,1601874012.3899577
310,3996,3.7143442248871694,1601874012.3909552
310,6548,3.6093814350195466,1601874012.3909552
311,16,2.6045255571440014,1601874012.3919523
311,1407,1.9940795232150414,1601874012.3929496
311,3996,2.4722680687307044,1601874012.3929496
312,32,3.8971203786920317,1601874012.393947
312,329,3.5603266538932603,1601874012.3949442
312,542,3.040620512114833,1601874012.3949442
312,903,4.150297705571404,1601874012.3959417
312,1097,3.891068708702663,1601874012.3959417
312,1206,4.255942808100448,1601874012.396939
312,1240,3.8435936408774354,1601874012.3979363
312,1342,2.5823250426494218,1601874012.3979363
312,1376,3.8009459237596137,1601874012.3989336
312,1644,2.3564151880700965,1601874012.3989336
312,1982,3.600181978161763,1601874012.399931
312,2105,3.463446918108731,1601874012.4009283
312,2407,3.4489904367117354,1601874012.4009283
312,2640,3.7349380566800225,1601874012.4019258
312,2762,3.968918124785965,1601874012.402923
312,3070,3.7214827999477107,1601874012.402923
312,3535,3.894849359880937,1601874012.4039207
312,3827,3.14182422464112,1601874012.4039207
312,4148,3.326514264608782,1601874012.4049175
312,4878,4.1722618740817685,1601874012.4059148
312,5421,3.3243856760772648,1601874012.4059148
312,5812,4.051251988708073,1601874012.4069123
312,5991,3.8925024211026633,1601874012.4079096
313,101,3.8594646060225704,1601874012.4079096
313,293,3.6505349237487934,1601874012.4089074
313,382,2.8199570396406406,1601874012.4099045
313,592,3.1446050229516658,1601874012.4099045
313,858,4.187562577259425,1601874012.4109015
313,1036,3.7210751404889355,1601874012.4109015
313,1127,3.3844131833597224,1601874012.4118989
313,1212,4.254211370231337,1601874012.4128964
313,1247,3.771534403339077,1601874012.4128964
313,1287,4.107807376071198,1601874012.4138937
313,1371,2.9194566994251896,1601874012.414891
313,1405,2.957617338040161,1601874012.414891
313,1603,2.7842192407678783,1601874012.4158883
313,1748,3.4391856218028707,1601874012.4168859
313,1974,2.9318824456437427,1601874012.4168859
313,2011,3.853942357099127,1601874012.4178832
313,2054,2.4314662344738363,1601874012.4178832
313,2117,3.4301403022580335,1601874012.4188802
313,2302,3.0419560907439402,1601874012.4198775
313,2455,3.120149283520372,1601874012.4198775
313,2532,2.9794014304288376,1601874012.420875
313,2657,3.2622665047736277,1601874012.4218724
313,2791,4.148351212365736,1601874012.4218724
313,2918,3.442639557046566,1601874012.4228694
313,3081,3.519434439673981,1601874012.4238675
313,3421,3.8425096636545177,1601874012.4238675
313,3638,2.767984847457839,1601874012.4248643
313,3704,3.45650274671472,1601874012.4248643
313,3917,3.015310570188422,1601874012.4258618
313,4105,3.8550528101275776,1601874012.426859
313,4351,3.0925537679048904,1601874012.426859
313,4865,3.4201997449773383,1601874012.4278564
313,5039,3.368504930044701,1601874012.4288535
313,5544,3.9182613136234035,1601874012.4288535
314,23,2.7965932403202975,1601874012.429851
314,60,2.86398104852962,1601874012.429851
314,153,2.7187032471990635,1601874012.4308486
314,208,2.5668980590363706,1601874012.431846
314,276,2.8377168935874506,1601874012.431846
314,350,2.8954230536622863,1601874012.4328432
314,434,2.8620675355675527,1601874012.4338403
314,524,2.97010265302318,1601874012.4338403
314,590,3.239970006459123,1601874012.434838
314,648,2.9165652956383616,1601874012.434838
314,780,3.2254331146535278,1601874012.4358351
314,1356,3.2556782877355563,1601874012.4368324
315,599,3.319826587908339,1601874012.4368324
315,1207,3.563483620795396,1601874012.43783
315,2067,3.4677570154248802,1601874012.43783
315,2896,3.2758620689655173,1601874012.438827
316,367,2.7942006340321024,1601874012.4398243
316,2006,2.860761368300015,1601874012.4398243
316,2881,2.984564674859823,1601874012.4408214
316,3882,2.6236285667085935,1601874012.4408214
316,5952,3.607569441119115,1601874012.441819
317,97,3.56316813004592,1601874012.4428163
317,318,4.193685387911251,1601874012.4428163
317,904,4.450125254173555,1601874012.4438145
317,1247,3.952758936582457,1601874012.444811
317,1784,3.5792111301520544,1601874012.444811
317,2692,3.9758194575527437,1601874012.4458086
317,3730,3.8433742670331625,1601874012.4458086
317,4776,3.4032182412502947,1601874012.4468057
317,5956,3.616510178550799,1601874012.4478028
317,7361,3.976616829210034,1601874012.4478028
317,33166,4.135064903057092,1601874012.4488003
317,55276,3.9154586500321336,1601874012.4488003
317,64839,3.306904701420609,1601874012.4497976
317,73321,2.9686326014651216,1601874012.450795
317,80219,3.6242120812029563,1601874012.4517927
317,84392,3.4178366542924,1601874012.4527898
317,91535,3.0616062626377993,1601874012.4527898
317,104272,3.7705882352941176,1601874012.453787
317,115569,3.9954220836738528,1601874012.4547842
318,47,4.318112861777731,1601874012.4547842
318,165,3.8178457137320163,1601874012.4557824
318,300,3.7137538189075676,1601874012.4567795
318,442,3.316352123614112,1601874012.4567795
318,596,3.766789858142792,1601874012.4577763
318,773,3.7528445006321114,1601874012.4587743
318,1020,3.5719917563160704,1601874012.459771
318,1089,4.429307197918088,1601874012.459771
318,1193,4.379967941076853,1601874012.4607682
318,1220,4.0337099167818184,1601874012.461766
318,1273,4.3087149929918604,1601874012.461766
318,1380,3.494138644155264,1601874012.462763
318,1584,3.815375179213012,1601874012.4637606
318,1799,3.9365313481861293,1601874012.4637606
318,2028,4.259152808996228,1601874012.4647577
318,2324,4.439493080816002,1601874012.465755
318,2502,4.267711457327748,1601874012.4667525
318,2674,2.9091943182276547,1601874012.4667525
318,2985,3.665783350329783,1601874012.46775
318,3147,4.42675312355203,1601874012.468747
318,3306,4.120804154816564,1601874012.468747
318,3569,4.232209514716629,1601874012.4697444
318,3819,3.414469214161756,1601874012.4707415
318,3994,3.6860202169853657,1601874012.4707415
318,4256,3.347498894382725,1601874012.471739
318,4638,3.0539172277760493,1601874012.4727364
318,4873,3.946611469709561,1601874012.4727364
318,5120,3.7667782888979247,1601874012.473734
318,5502,3.479843135035078,1601874012.474731
318,5902,4.208523832256912,1601874012.4757283
318,6241,3.7528445006321114,1601874012.4757283
318,6548,3.748338454639915,1601874012.4767258
318,6953,3.675495657625374,1601874012.4777231
318,7160,3.785942471043372,1601874012.4787204
318,7396,4.031174739847523,1601874012.479718
318,8157,3.656311641046272,1601874012.4817123
318,8724,3.3870651091715636,1601874012.4817123
318,26048,3.7528445006321114,1601874012.4827096
318,27176,3.7528445006321114,1601874012.483707
318,30812,3.8994014596080486,1601874012.483707
318,32906,3.7528445006321114,1601874012.4847047
318,34162,3.682071960493149,1601874012.4857018
318,40815,4.060225834138721,1601874012.4857018
318,44191,4.170884846943437,1601874012.486699
318,45666,2.5420477168698894,1601874012.4876964
318,48001,3.7528445006321114,1601874012.4876964
318,49530,3.9286873521094248,1601874012.4886937
318,53322,3.8672283226337307,1601874012.4896917
318,54256,3.199364738677361,1601874012.4906886
318,55442,4.424358253160917,1601874012.4906886
318,56757,4.056237250674811,1601874012.4916859
318,58559,4.379418957959673,1601874012.492683
318,60684,4.054355076068757,1601874012.492683
318,62113,3.321840063062991,1601874012.4936805
318,64167,3.8541401189448345,1601874012.4946778
318,65631,3.7528445006321114,1601874012.4946778
318,68159,3.5555530796485897,1601874012.495675
318,69529,3.777772775840708,1601874012.4966726
318,70533,3.94779728163691,1601874012.49767
318,71464,3.689208039747836,1601874012.49767
318,72226,4.52592941506852,1601874012.498667
318,73323,3.88979448271115,1601874012.4996643
318,76093,4.173738828601112,1601874012.4996643
318,77866,3.2753426791722906,1601874012.500662
318,79357,3.875108711351591,1601874012.5016594
318,81191,3.7528445006321114,1601874012.5016594
318,83827,3.779377306944185,1601874012.5026565
318,85342,3.959367530381261,1601874012.503654
318,86880,3.5464550881005614,1601874012.503654
318,88810,4.237403612099929,1601874012.504651
318,90600,3.5928599665506797,1601874012.5056484
318,91542,3.962043788837153,1601874012.5066457
318,94150,3.7528445006321114,1601874012.5066457
318,95873,3.7664016574229353,1601874012.5076432
318,97860,3.1047922178396465,1601874012.5086405
318,101362,3.2562234938232426,1601874012.5086405
318,103384,3.046677686254363,1601874012.5096383
318,106873,2.2053459646231235,1601874012.510635
318,109968,3.4624759027665837,1601874012.510635
318,116505,3.7528445006321114,1601874012.511633
318,118696,3.4847416291099598,1601874012.51263
318,127114,3.7528445006321114,1601874012.513627
318,133802,3.5010554677061836,1601874012.513627
318,138036,3.802712943713525,1601874012.5146246
318,144478,3.7528445006321114,1601874012.515622
318,158972,3.457850376071652,1601874012.515622
318,171011,4.258767133356527,1601874012.516619
318,188675,3.7528445006321114,1601874012.5176163
319,595,4.15018889522843,1601874012.5176163
319,7293,4.230199696337393,1601874012.5186143
319,112552,4.416149399352748,1601874012.5186143
320,3404,3.8432110961621446,1601874012.5196111
320,31184,3.1545541388291953,1601874012.5206084
321,5,3.1487921682993276,1601874012.5206084
321,165,3.4405527183292484,1601874012.521606
321,288,3.6108123696003447,1601874012.5226035
321,364,4.136287493411203,1601874012.5226035
321,500,3.4161014145860444,1601874012.5236003
321,648,3.4854143531005013,1601874012.5236003
322,110,3.8439163244277927,1601874012.5245976
322,597,3.5469049970864326,1601874012.5255952
322,1032,3.218820253824666,1601874012.5255952
322,1230,3.363962202645749,1601874012.5265925
322,1617,3.672695818425536,1601874012.5265925
322,2268,3.4095677338406776,1601874012.5275898
322,2706,2.6510771687442753,1601874012.528587
322,3451,4.2035134229798246,1601874012.528587
322,4679,2.9754438628131656,1601874012.529585
322,30749,3.4834919930252726,1601874012.530582
322,60040,3.0036397240211197,1601874012.530582
323,48,2.621631871943004,1601874012.531579
323,161,3.1905907571506082,1601874012.531579
323,273,2.431521636950428,1601874012.5325766
323,348,3.180442394325203,1601874012.533574
323,457,3.442409129589067,1601874012.533574
323,562,2.992124590242202,1601874012.5345714
323,1385,2.508645374256711,1601874012.5355685
323,7153,3.5999486173470596,1601874012.5355685
323,112183,3.115448637645513,1601874012.5365658
324,608,3.595942048122615,1601874012.5365658
324,3910,3.6184150027693653,1601874012.537563
325,6,3.952432328461037,1601874012.5385606
325,183,2.6803661510489047,1601874012.5385606
325,296,4.252465909307949,1601874012.539558
325,407,3.848872441770636,1601874012.539558
325,597,3.403408617160379,1601874012.5405552
325,924,3.9540914001419325,1601874012.5415528
325,1191,3.3762437876443103,1601874012.5415528
325,1238,4.142785906737922,1601874012.5425498
325,1303,4.233310225516394,1601874012.5435472
325,1391,3.090213833227705,1601874012.5435472
325,1625,3.6406087981579667,1601874012.5445447
325,1845,3.99903584788542,1601874012.545542
325,2024,3.0906170874486745,1601874012.545542
325,2183,3.918314519821373,1601874012.546539
325,2294,3.239435806236925,1601874012.546539
325,2490,3.452414564821754,1601874012.5475364
325,2762,3.90798342840589,1601874012.5485337
325,2987,3.5467425398984913,1601874012.5485337
325,3147,4.158857198296024,1601874012.5495312
325,3262,3.4930951179535232,1601874012.5505285
325,3550,3.8987212044444126,1601874012.5505285
325,3809,3.3902833300914144,1601874012.551526
325,4117,3.6437320853795065,1601874012.551526
325,4471,1.6316891849018182,1601874012.5525234
325,4889,3.312051623512892,1601874012.5535204
325,5060,3.7702384029794525,1601874012.5535204
325,5444,3.962054560685214,1601874012.5545177
326,20,2.4450862888596676,1601874012.5555153
326,527,4.511014935637179,1601874012.5555153
326,1619,3.3139178711723587,1601874012.5565126
326,2959,4.58797783815527,1601874012.5565126
326,4235,4.086306803636671,1601874012.55751
326,5608,3.7347270432491886,1601874012.5585077
326,7256,4.242244606027177,1601874012.5585077
326,30812,3.902437429205705,1601874012.5595047
326,41997,3.855369102860651,1601874012.5595047
326,54286,3.923962855560989,1601874012.560502
326,62644,4.152500435150651,1601874012.561499
326,70451,4.025735294117647,1601874012.561499
326,81845,4.070481058088906,1601874012.5624967
326,89492,4.392255307124203,1601874012.5634942
326,105844,3.6679855808814477,1601874012.5634942
326,142488,4.075573567244561,1601874012.5644913
327,858,4.845667325411247,1601874012.5644913
327,1923,4.256766406863958,1601874012.5654883
327,2805,3.5903011928732393,1601874012.5664864
327,4226,4.915544710184881,1601874012.5664864
328,1,3.236798680588604,1601874012.5674832
328,293,3.3474589747149612,1601874012.5674832
328,588,2.9306458796618355,1601874012.568481
328,899,3.7442122817246575,1601874012.5694778
328,1028,3.2298261916149453,1601874012.5694778
328,1136,3.4490060736389534,1601874012.5704753
328,1208,3.6288338748701623,1601874012.571473
328,1258,3.3717054909215642,1601874012.571473
328,1333,2.819761122987118,1601874012.5724697
328,1682,2.8747053154898548,1601874012.5724697
328,2011,2.7551920916441617,1601874012.5734675
328,2161,2.8993111756658836,1601874012.5744646
328,2571,3.4995113548323014,1601874012.5744646
328,2947,2.6640206293275077,1601874012.5754619
328,3471,2.696166563277863,1601874012.576459
328,4027,3.218317582080214,1601874012.576459
328,5299,2.709337074190651,1601874012.577457
328,6807,2.996506239714241,1601874012.577457
328,8636,3.048181272829468,1601874012.578454
328,45517,2.9823166668168484,1601874012.5794513
328,54286,3.3002776027359575,1601874012.5794513
328,63859,3.1010888478955123,1601874012.5804486
328,78499,3.2703240110978657,1601874012.581446
328,91529,3.0868810254305203,1601874012.581446
328,106487,3.0782844172124344,1601874012.582443
328,135569,2.882401660138732,1601874012.582443
329,858,2.868780734778494,1601874012.5834403
329,1292,2.6684616719645105,1601874012.5844383
330,3,3.0887157821740208,1601874012.5844383
330,104,3.1236493873607873,1601874012.5854354
330,235,3.711945255143692,1601874012.5864325
330,327,3.1266523716016588,1601874012.5864325
330,410,3.1115213857047053,1601874012.58743
330,520,3.499088460895864,1601874012.58743
330,589,3.891401390122384,1601874012.5884275
330,743,2.523845307176523,1601874012.5894244
330,919,4.143706712403571,1601874012.5894244
330,1196,4.2621127175037605,1601874012.5904217
330,1214,3.9858707564532874,1601874012.5914192
330,1266,4.244951006067472,1601874012.5914192
330,1391,3.044119535565078,1601874012.5924165
330,1610,4.078543276969115,1601874012.5924165
330,1923,3.42268194336931,1601874012.5934138
330,2140,3.846080261981905,1601874012.5944114
330,2657,3.226362933846675,1601874012.5944114
330,2788,4.4321528912635335,1601874012.595409
330,2997,3.792128557020868,1601874012.596406
330,3578,3.8518077819881062,1601874012.596406
330,4022,3.756674558012932,1601874012.5974033
330,4993,3.9404299442896287,1601874012.5974033
330,6104,4.292282112656846,1601874012.5984006
330,8874,4.090952602968974,1601874012.5993984
330,68157,4.284226372105134,1601874012.5993984
331,318,4.349198936000065,1601874012.6003952
331,3535,3.6708481661723624,1601874012.601393
331,3948,3.3651290363001833,1601874012.601393
331,4446,3.255745081326915,1601874012.60239
331,5418,3.9735907945058164,1601874012.60239
331,6377,4.166062806236975,1601874012.6033874
331,7143,3.875638240937663,1601874012.6043844
331,8529,3.067188138061415,1601874012.6043844
331,30749,4.043552394394363,1601874012.605382
331,34319,3.319435410034145,1601874012.6063793
331,49272,3.8823234555239248,1601874012.6063793
331,54286,3.3759355882916684,1601874012.6073768
331,59369,3.5518181031280815,1601874012.6073768
331,79132,3.9585764952118767,1601874012.608374
331,96610,3.604167256049018,1601874012.6093712
331,112556,3.5660884359707996,1601874012.6093712
331,183897,3.6284861051054773,1601874012.610369
332,150,3.644014397681381,1601874012.6113658
332,431,3.6993323338985054,1601874012.6113658
332,780,3.362310781871785,1601874012.6123633
332,1196,3.967442747324626,1601874012.6123633
332,1224,3.6711055409128073,1601874012.6133606
332,1282,3.529829465332144,1601874012.614358
332,1527,3.5411105155582914,1601874012.614358
332,1680,3.6216702109473973,1601874012.6153555
332,2011,3.4337690241922,1601874012.6163526
332,2329,4.10871944975437,1601874012.6163526
332,2717,3.0696449899052305,1601874012.6173499
332,2917,3.6217408278928453,1601874012.6173499
332,3160,3.439803691021339,1601874012.618348
332,3471,3.6804809693904583,1601874012.6193447
332,3996,3.627421913604344,1601874012.6193447
332,4887,2.694884797011862,1601874012.620342
332,5291,3.696496352498428,1601874012.6213396
332,6365,3.1767486799957445,1601874012.6213396
332,7153,4.015434713459222,1601874012.6223366
332,8961,3.7366513314083747,1601874012.6223366
332,31878,3.185369447591956,1601874012.623334
332,44191,3.760710557071852,1601874012.6243312
332,56174,3.3426087357200593,1601874012.6243312
332,68157,3.8392209741848595,1601874012.6253293
332,79553,2.7444501881704624,1601874012.626326
332,87232,3.5434663999757037,1601874012.626326
333,337,3.131445116868199,1601874012.6273234
333,3616,2.691958308957023,1601874012.6273234
333,3755,2.562210799613891,1601874012.6283207
334,260,3.6048230848258718,1601874012.6293182
334,480,3.401301686215866,1601874012.6293182
334,908,3.790660640181626,1601874012.6303153
334,1258,3.592090853310898,1601874012.6303153
334,1755,3.6101801736928394,1601874012.6313126
334,2843,3.3613822497253123,1601874012.6323104
334,3996,3.5140841173155457,1601874012.6323104
334,4886,3.598462305400039,1601874012.6333075
334,5952,3.5608894714006034,1601874012.634305
334,7293,3.2018447146846523,1601874012.634305
334,27773,3.660704753316921,1601874012.6353023
334,42728,3.3345094978541594,1601874012.6353023
334,51935,3.5317295352407654,1601874012.6362994
334,58105,2.7831114125460945,1601874012.6372967
334,61729,2.500824502568764,1601874012.6372967
335,110,4.141007853367028,1601874012.638294
335,592,3.5301162443355265,1601874012.638294
335,2302,3.8334264408269316,1601874012.6392913
336,50,5.0,1601874012.6402888
336,356,4.524227286095804,1601874012.6402888
336,1380,3.6876405382263857,1601874012.6412861
336,2353,3.8592199342867084,1601874012.6412861
336,3174,4.016883543639444,1601874012.6422832
336,36529,4.281415498096178,1601874012.643281
337,14,4.627974179771743,1601874012.643281
337,47,5.0,1601874012.644278
337,104,4.147106145447244,1601874012.6452756
337,260,4.971654200884808,1601874012.6452756
337,553,4.813925533992952,1601874012.6462724
337,719,3.3219695520385653,1601874012.6462724
337,786,3.863545666808139,1601874012.64727
338,50,3.360900633794987,1601874012.6482675
338,5445,2.998613642249189,1601874012.6482675
338,122916,3.204433680699218,1601874012.6492646
338,187593,3.389898112450789,1601874012.6492646
339,6,4.1179333836942265,1601874012.650262
339,319,3.9172340103364203,1601874012.6512597
339,608,4.2780784560499505,1601874012.6512597
339,1101,3.6684940127431336,1601874012.652257
339,1227,4.263309428195044,1601874012.653254
339,1270,4.35388040569121,1601874012.653254
339,1653,4.310805292542645,1601874012.6542518
339,2019,4.4045599900157,1601874012.6552486
339,2716,3.99893299607765,1601874012.6552486
339,3176,3.924576794366056,1601874012.656246
339,3967,4.190472789039455,1601874012.656246
339,4306,4.210651304019138,1601874012.6572435
339,4896,3.9748870187041887,1601874012.6582413
339,5617,4.316968451522715,1601874012.6582413
339,6016,4.4146777860159,1601874012.659238
339,7001,3.834180774221257,1601874012.6602352
339,8368,4.370605576643486,1601874012.6602352
339,30749,4.039939897515247,1601874012.661233
339,37741,4.1362677954864004,1601874012.66223
339,45186,3.8497357650503097,1601874012.66223
