userId,movieId,rating,timestamp
292,129937,3.3250849460777068,1601873860.3821619
293,420,2.563106796116505,1601873860.3901398
293,1917,2.457627118644068,1601873860.397122
294,6,2.617495711835331,1601873860.4051
294,65,2.553817847286107,1601873860.4160707
294,198,2.8449731389102073,1601873860.4240494
294,296,2.75055714740529,1601873860.4320278
294,342,2.553817847286107,1601873860.443996
294,372,2.683787022770072,1601873860.452972
294,432,2.5726096333573016,1601873860.4599533
294,470,2.553817847286107,1601873860.4719214
294,520,2.553817847286107,1601873860.482892
294,577,2.5636954168170303,1601873860.4898734
294,653,2.646813118811882,1601873860.4978526
294,733,2.585804374077554,1601873860.506828
294,910,2.5900913368391922,1601873860.5148067
294,1021,2.4336763865065802,1601873860.522786
294,1127,2.585804374077554,1601873860.5307643
294,1210,2.575386597938141,1601873860.53974
294,1275,2.646813118811882,1601873860.547719
294,1374,2.585804374077554,1601873860.5566952
294,1440,2.553817847286107,1601873860.5686634
294,1580,2.575386597938141,1601873860.5776389
294,1676,2.506072874493927,1601873860.5846202
294,1837,2.553817847286107,1601873860.5965884
294,1923,2.549343981745581,1601873860.6055644
294,2006,2.5696951760875977,1601873860.6135428
294,2053,2.4668919956982607,1601873860.6205244
294,2098,2.4336763865065802,1601873860.6275058
294,2136,2.575386597938141,1601873860.6364818
294,2195,2.553817847286107,1601873860.6474524
294,2321,2.7631482834185506,1601873860.6554315
294,2378,2.5900913368391922,1601873860.664407
294,2406,2.5696951760875977,1601873860.6723857
294,2471,2.575386597938141,1601873860.6813617
294,2616,2.617495711835331,1601873860.6893406
294,2709,2.4336763865065802,1601873860.6963217
294,2796,2.553817847286107,1601873860.7072923
294,2915,2.553817847286107,1601873860.7192605
294,3031,2.553817847286107,1601873860.730231
294,3130,2.75055714740529,1601873860.7392073
294,3253,2.553817847286107,1601873860.7501779
294,3362,2.986145069274652,1601873860.7601519
294,3421,2.553817847286107,1601873860.7721193
294,3544,2.553817847286107,1601873860.7830899
294,3698,2.506072874493927,1601873860.789074
294,3836,2.575386597938141,1601873860.7980502
295,318,4.021017699115045,1601873860.807026
295,1213,4.021017699115045,1601873860.8150046
295,2719,3.9666666666666672,1601873860.821986
295,6874,3.43232044198895,1601873860.8299649
296,356,4.571428571428571,1601873860.8389406
296,5378,3.2729468599033815,1601873860.8469195
296,169034,4.25,1601873860.851906
297,100,2.800501882057716,1601873860.8608818
297,288,2.4171122994652405,1601873860.8678632
297,482,2.800501882057716,1601873860.8768396
297,707,2.800501882057716,1601873860.8848178
297,1037,2.2800318217979316,1601873860.8917992
297,1459,2.802656546489564,1601873860.8987806
297,1617,2.4141935483870975,1601873860.905762
298,50,2.566395663956638,1601873860.9137409
298,216,2.2895712016940193,1601873860.9257088
298,356,2.212629835917504,1601873860.9366794
298,589,2.5575364667747205,1601873860.9436612
298,785,2.2895712016940193,1601873860.9556289
298,1129,2.5047127468581656,1601873860.9646049
298,1206,2.561107003274531,1601873860.973581
298,1230,2.1189855960772253,1601873860.9825573
298,1274,2.491316802434872,1601873860.9915328
298,1476,2.361736334405143,1601873861.0025036
298,1676,2.5575364667747205,1601873861.009485
298,1916,2.2587768969422455,1601873861.0184612
298,2012,2.4408835420569943,1601873861.0254424
298,2193,2.448712103943467,1601873861.034418
298,2424,2.1189855960772253,1601873861.0433948
298,2628,2.4015897895208234,1601873861.0533679
298,2724,2.1189855960772253,1601873861.0623438
298,2931,2.489224918507779,1601873861.0703223
298,3285,2.361736334405143,1601873861.081293
298,3471,2.458814607397033,1601873861.0932615
298,3593,2.5575364667747205,1601873861.1002424
298,3717,2.5975368374752565,1601873861.1082208
298,3861,2.2895712016940193,1601873861.1211865
298,3979,2.2895712016940193,1601873861.1331546
298,4020,2.606707317073172,1601873861.1411333
298,4223,2.361736334405143,1601873861.1521037
298,4306,2.1419977924944797,1601873861.1590853
298,4639,2.1189855960772253,1601873861.1690586
298,4845,2.4700139470013918,1601873861.1780345
298,4974,2.2895712016940193,1601873861.1900027
298,5025,2.2895712016940193,1601873861.2019706
298,5266,2.606707317073172,1601873861.2099495
298,5445,2.581579329365654,1601873861.217928
298,5608,2.540157081327594,1601873861.2279012
298,5900,2.4700139470013918,1601873861.2368772
298,5989,2.540157081327594,1601873861.2458532
298,6281,2.540157081327594,1601873861.2558267
298,6373,2.2259670227107713,1601873861.2648025
298,6541,2.5956298200514123,1601873861.270787
298,6754,2.5103075363298433,1601873861.277768
298,6942,2.212629835917504,1601873861.2887387
298,7150,2.2895712016940193,1601873861.3007069
298,7323,2.361736334405143,1601873861.3116775
298,7458,2.458814607397033,1601873861.322648
298,8528,2.2895712016940193,1601873861.3336186
298,8814,2.2895712016940193,1601873861.3465843
298,8961,2.5002850627137936,1601873861.3545628
298,27808,2.212629835917504,1601873861.3645363
298,32587,2.581579329365654,1601873861.3725147
298,34437,2.361736334405143,1601873861.3834856
298,37733,2.561107003274531,1601873861.3924615
298,42725,2.2895712016940193,1601873861.4044297
298,45726,2.2895712016940193,1601873861.417395
298,47610,2.227297080096439,1601873861.4253736
298,48877,2.482696467195385,1601873861.4323552
298,51540,2.540157081327594,1601873861.4433262
298,53125,2.448712103943467,1601873861.4552944
298,54259,2.114195941073451,1601873861.4682598
298,55261,2.212629835917504,1601873861.4842172
298,56587,2.361736334405143,1601873861.5011723
298,58047,2.212629835917504,1601873861.5171292
298,59315,2.4015897895208234,1601873861.532089
298,60756,2.2895712016940193,1601873861.5520358
298,62155,2.212629835917504,1601873861.5679932
298,63992,2.419402466562441,1601873861.578964
298,66297,2.491316802434872,1601873861.5899348
298,68157,2.458814607397033,1601873861.6068892
298,69436,2.2895712016940193,1601873861.6268363
298,71205,2.5651315155602625,1601873861.6398013
298,72226,2.5091050988553607,1601873861.6497748
298,74532,2.5047127468581656,1601873861.6647346
298,78039,2.2587768969422455,1601873861.6777
298,79702,2.3362088987690335,1601873861.6886709
298,81537,2.2895712016940193,1601873861.7096145
298,84772,2.4015897895208234,1601873861.7245748
298,86345,2.2895712016940193,1601873861.743524
298,87306,2.530545075058197,1601873861.7554924
298,88746,2.2895712016940193,1601873861.775439
298,90376,2.540157081327594,1601873861.7903988
298,91658,2.540157081327594,1601873861.8053591
298,94677,2.2895712016940193,1601873861.8253057
298,96616,2.2895712016940193,1601873861.8462498
298,100163,2.5169587980878636,1601873861.8572206
298,103048,2.2895712016940193,1601873861.8721795
298,104211,2.4700139470013918,1601873861.8811555
298,106489,2.294957421940221,1601873861.8891342
298,109487,2.4015897895208234,1601873861.8981102
298,112138,2.5047127468581656,1601873861.909081
298,114662,2.4015897895208234,1601873861.9190543
298,122882,2.5047127468581656,1601873861.9280305
298,127198,2.361736334405143,1601873861.9399986
298,134368,2.5047127468581656,1601873861.9489744
298,138798,2.2895712016940193,1601873861.96194
298,149354,2.1980187695516147,1601873861.9699185
299,1961,3.8571428571428577,1601873861.9788942
299,3578,3.64516129032258,1601873861.9878705
300,593,4.076923076923077,1601873861.9948523
300,4848,4.213665943600867,1601873862.0018334
300,79132,4.265682656826567,1601873862.0098116
301,17,3.661290322580645,1601873862.0167935
301,231,3.294117647058824,1601873862.0287611
301,457,3.371287128712872,1601873862.0357425
301,733,2.9086927223719674,1601873862.0437212
301,1307,3.3154425612052743,1601873862.0516999
301,1961,3.7638888888888893,1601873862.0616732
301,2706,3.3154425612052743,1601873862.0696516
301,3977,2.921096345514951,1601873862.0786278
301,4973,3.3154425612052743,1601873862.0876045
301,8261,3.7638888888888893,1601873862.0975773
301,40815,3.2216080402010054,1601873862.104559
301,55820,3.788331071913163,1601873862.1135347
302,47,3.5217391304347823,1601873862.1205158
302,457,3.8888888888888893,1601873862.1274974
302,780,3.8387096774193545,1601873862.1354759
303,480,4.216875871687586,1601873862.1444523
303,1214,4.032258064516129,1601873862.1494386
303,1394,4.019736842105262,1601873862.1614072
303,2683,4.276595744680851,1601873862.1693854
303,5349,4.216875871687586,1601873862.1783614
304,7,3.907563025210083,1601873862.18634
304,60,3.6921549155908635,1601873862.1923244
304,150,3.943089430894305,1601873862.202298
304,224,3.915373765867421,1601873862.2112734
304,314,3.867549668874172,1601873862.217258
304,380,3.897373243738547,1601873862.2242386
304,529,4.000000000000002,1601873862.2342122
304,597,3.907563025210083,1601873862.2421908
304,786,3.9183832102603957,1601873862.2501695
304,1019,4.0553613053613065,1601873862.2591455
304,1079,3.7705627705627696,1601873862.2671242
304,1207,4.000000000000002,1601873862.277098
304,1275,3.9677551020408184,1601873862.2840788
304,1373,3.9859154929577465,1601873862.290063
304,1396,3.9115281501340475,1601873862.299039
304,1566,3.7673130193905813,1601873862.30602
304,1653,3.9183832102603957,1601873862.3229764
304,1722,3.8722222222222236,1601873862.3329482
304,2019,4.0553613053613065,1601873862.341925
304,2396,3.915373765867421,1601873862.3518977
304,2571,3.7809187279151923,1601873862.3598764
304,3114,3.768904260336425,1601873862.36586
305,47,3.916199913830246,1601873862.3738391
305,288,3.9539949208829857,1601873862.3818176
305,377,3.911705685618728,1601873862.3897963
305,541,3.9539949208829857,1601873862.3987725
305,733,3.843726583964698,1601873862.4077485
305,919,3.5967020681945243,1601873862.4137323
305,1129,3.843726583964698,1601873862.422709
305,1201,3.7430029634507718,1601873862.4296896
305,1221,4.031317728651927,1601873862.4396632
305,1252,3.8561773623041926,1601873862.4476418
305,1276,4.0392022008253115,1601873862.4576151
305,1608,3.9539949208829857,1601873862.4655943
305,1729,4.031317728651927,1601873862.475567
305,2006,3.7612779377485226,1601873862.4835458
305,2268,4.031317728651927,1601873862.4925218
305,2542,3.9708665338645486,1601873862.5014977
305,2761,3.874920929447984,1601873862.509477
305,2985,3.9758029607826177,1601873862.517455
305,3285,4.073315022184654,1601873862.528426
305,3671,4.046439628482964,1601873862.5364044
305,4002,3.942098092643058,1601873862.5483725
305,4232,3.7201469687691353,1601873862.5563512
305,4639,3.9581724581724576,1601873862.5653276
305,5254,3.9756046119235067,1601873862.5723085
305,5952,3.7782077393075357,1601873862.5802872
305,6664,3.8120976902688324,1601873862.5892634
305,6934,3.843726583964698,1601873862.5982394
305,7387,4.0700571895424815,1601873862.605221
305,8368,3.7782077393075357,1601873862.6132
305,8874,3.9923664122137343,1601873862.6211782
305,30812,4.0392022008253115,1601873862.6311517
305,33794,3.843726583964698,1601873862.6411252
305,40815,3.7361035669020457,1601873862.6491034
305,45720,4.073315022184654,1601873862.6590772
305,48738,4.031317728651927,1601873862.6680527
305,51540,4.031317728651927,1601873862.6780262
305,54259,3.688003452243961,1601873862.6860049
305,55290,3.8968882602545962,1601873862.6939836
305,56757,4.0196801968019695,1601873862.6999679
305,58803,3.93818930041152,1601873862.7079463
305,60514,3.8120976902688324,1601873862.7169223
305,62376,3.7201469687691353,1601873862.7249014
305,64620,4.0392022008253115,1601873862.734874
305,66371,4.0392022008253115,1601873862.7448475
305,68358,3.8120976902688324,1601873862.7548208
305,70286,3.8561773623041926,1601873862.7618024
305,72011,4.013888888888892,1601873862.7707782
305,74458,3.8968882602545962,1601873862.7787569
305,79251,4.124668435013258,1601873862.7857382
305,81845,4.0392022008253115,1601873862.796709
305,86644,3.9328026391279374,1601873862.8056855
305,88812,3.843726583964698,1601873862.814661
305,90439,4.031317728651927,1601873862.8246343
305,92420,3.9539949208829857,1601873862.8336105
305,94864,3.777362482369532,1601873862.841589
305,99114,4.060248604769152,1601873862.849568
305,103339,3.9328026391279374,1601873862.8585439
305,106002,3.8120976902688324,1601873862.8675199
305,106918,4.073315022184654,1601873862.8784904
305,111360,3.9205685618729147,1601873862.8854718
305,112897,3.8120976902688324,1601873862.894448
305,117895,3.9539949208829857,1601873862.903424
305,122904,3.8120976902688324,1601873862.9123998
305,133419,3.942098092643058,1601873862.9243681
305,139644,3.8968882602545962,1601873862.9323466
305,148671,4.124668435013258,1601873862.9403253
305,164179,3.9205685618729147,1601873862.946309
305,187593,3.8120976902688324,1601873862.9562826
306,5784,2.9393939393939394,1601873862.9622667
306,35836,3.3289655172413797,1601873862.9702456
306,60126,3.3805732484076443,1601873862.9792213
306,72998,3.3805732484076443,1601873862.9872
306,86833,3.3443113772455093,1601873862.9981706
306,103335,3.502715751357876,1601873863.005152
306,111659,3.421158487530169,1601873863.0111365
306,122918,3.3805732484076443,1601873863.0201118
306,148956,3.3289655172413797,1601873863.028091
306,160080,3.205215419501133,1601873863.035072
306,175303,2.9393939393939394,1601873863.0420535
307,21,2.6046973205425044,1601873863.0510294
307,65,2.5509313154831186,1601873863.0629976
307,145,2.881498808367898,1601873863.0729709
307,186,2.522420147420145,1601873863.0819466
307,235,2.734523357387005,1601873863.0949123
307,296,2.8177220922333692,1601873863.103888
307,357,2.522420147420145,1601873863.1128645
307,428,2.9253819036427746,1601873863.1248326
307,466,2.61161731207289,1601873863.134806
307,529,2.9253819036427746,1601873863.1457767
307,587,2.826348420377501,1601873863.1527574
307,608,2.8177220922333692,1601873863.162731
307,733,2.6762929061784853,1601873863.171707
307,858,2.923608113940443,1601873863.1816804
307,923,2.952354874041623,1601873863.1896594
307,1036,2.8008033323415704,1601873863.198635
307,1094,3.0083006338665874,1601873863.2066135
307,1198,2.61161731207289,1601873863.2155895
307,1220,2.697139729026962,1601873863.2235684
307,1258,1.8385714285714276,1601873863.2305503
307,1307,2.522420147420145,1601873863.240523
307,1339,2.5267260579064588,1601873863.2485018
307,1393,2.862718707940786,1601873863.2564807
307,1479,2.7991071428571437,1601873863.264459
307,1544,2.6762929061784853,1601873863.2744324
307,1645,2.9764849705163257,1601873863.282411
307,1784,2.7145111654698937,1601873863.2923849
307,1967,2.6747491638796017,1601873863.300363
307,2000,2.881498808367898,1601873863.3103368
307,2052,2.6081571994715964,1601873863.3163218
307,2114,2.9253819036427746,1601873863.3272908
307,2145,2.7145111654698937,1601873863.3372645
307,2205,2.522420147420145,1601873863.3462405
307,2325,2.5509313154831186,1601873863.359206
307,2385,2.522420147420145,1601873863.368182
307,2432,2.9253819036427746,1601873863.3781552
307,2506,2.7145111654698937,1601873863.388129
307,2596,2.734523357387005,1601873863.3990993
307,2706,2.522420147420145,1601873863.4090729
307,2791,2.5509313154831186,1601873863.421041
307,2915,2.5509313154831186,1601873863.4330087
307,3005,2.756825938566556,1601873863.4409873
307,3147,2.923608113940443,1601873863.4509606
307,3253,2.5509313154831186,1601873863.4629285
307,3409,2.923608113940443,1601873863.472902
307,3535,2.3905482413047756,1601873863.4808807
307,3705,2.5702239424937754,1601873863.4898567
307,3830,2.2536394176931673,1601873863.4968383
307,3948,2.5509313154831186,1601873863.5088062
307,4040,2.5509313154831186,1601873863.5207741
307,4148,2.279993618379069,1601873863.5287528
307,4247,2.5668466179739573,1601873863.5367315
307,4373,2.5509313154831186,1601873863.5486994
307,4584,2.7145111654698937,1601873863.558673
307,4718,2.5509313154831186,1601873863.5706408
307,4848,2.96399345335515,1601873863.579617
307,4915,2.7322244659368664,1601873863.5875955
307,5064,2.881498808367898,1601873863.597569
307,5255,2.5509313154831186,1601873863.6095371
307,5361,2.5509313154831186,1601873863.6225023
307,5464,2.923608113940443,1601873863.6324756
307,5573,2.6046973205425044,1601873863.6414516
307,5735,2.3749764462031253,1601873863.6494303
307,5945,2.734523357387005,1601873863.6613984
307,6040,2.279993618379069,1601873863.669377
307,6252,2.522420147420145,1601873863.678353
307,6374,2.5509313154831186,1601873863.690321
307,6558,2.734523357387005,1601873863.702289
307,6705,2.8177220922333692,1601873863.711265
307,6793,2.7823947234906106,1601873863.7192438
307,6874,2.8008033323415704,1601873863.7272224
307,7046,2.5510659752232745,1601873863.7352011
307,7261,2.5509313154831186,1601873863.747169
307,7361,2.941652470187396,1601873863.7561452
307,7781,2.5509313154831186,1601873863.7681131
307,8373,2.779611798869019,1601873863.7760918
307,8799,2.522420147420145,1601873863.7850678
307,8947,2.3905482413047756,1601873863.7930467
307,26686,2.607104509663566,1601873863.8010254
307,31422,2.5793273798213954,1601873863.8109994
307,33166,2.923608113940443,1601873863.8209717
307,34162,2.522420147420145,1601873863.8309453
307,36708,2.615348288075564,1601873863.8379266
307,40278,2.809200357927272,1601873863.8488977
307,42725,2.5509313154831186,1601873863.8608658
307,44972,2.3749764462031253,1601873863.8688438
307,46948,3.0164271047227933,1601873863.874828
307,48394,2.9764849705163257,1601873863.8828068
307,50442,2.923608113940443,1601873863.89278
307,52245,2.522420147420145,1601873863.901756
307,52975,2.812124711316397,1601873863.9117293
307,54259,2.5668466179739573,1601873863.919708
307,55261,2.7145111654698937,1601873863.9296813
307,55830,2.5509313154831186,1601873863.9426467
307,58156,2.5509313154831186,1601873863.9546149
307,60037,2.9737581407227696,1601873863.9625933
307,65738,2.5509313154831186,1601873863.9745615
308,6,1.7001795332136442,1601873863.9825401
308,185,1.7001795332136442,1601873863.9905193
308,356,2.5024115755627006,1601873863.999495
308,551,3.2318840579710137,1601873864.0054789
308,1136,3.0610119047619047,1601873864.0134578
308,2028,2.465225563909774,1601873864.0224335
308,4447,2.6560150375939857,1601873864.0314095
308,6377,2.917992047713718,1601873864.0373936
308,27706,3.269620253164557,1601873864.0433774
308,54001,2.9569687738004578,1601873864.0513563
308,71033,1.9047904191616754,1601873864.0593357
308,96821,2.175675675675676,1601873864.0703065
309,906,3.7316384180790982,1601873864.0812764
309,971,3.851351351351349,1601873864.092247
309,1207,3.851351351351349,1601873864.1022203
309,1276,3.851351351351349,1601873864.1111968
309,1946,3.948905109489052,1601873864.119175
309,2324,4.023840206185568,1601873864.1291485
309,3418,3.7843886462882104,1601873864.1371272
309,4886,4.054878048780488,1601873864.1431115
309,6934,3.8352534562211984,1601873864.152087
309,8340,3.7316384180790982,1601873864.1610634
310,236,3.428716904276985,1601873864.1690416
310,1080,3.4481481481481486,1601873864.1800125
310,1396,3.7348993288590595,1601873864.1889884
310,2524,3.7348993288590595,1601873864.197965
310,3996,3.7976190476190474,1601873864.2059433
310,6548,3.506578947368421,1601873864.2149193
311,16,3.1666666666666665,1601873864.2238953
311,1407,1.8469387755102042,1601873864.2308767
311,3996,2.3827160493827164,1601873864.2388551
312,32,3.543010752688171,1601873864.2458365
312,329,3.82146799116998,1601873864.2558098
312,542,4.11551724137931,1601873864.2657833
312,903,3.7382550335570492,1601873864.2727644
312,1097,3.708646616541354,1601873864.2787488
312,1206,3.666237113402063,1601873864.2867277
312,1240,3.6040172166427533,1601873864.294706
312,1342,3.557506584723442,1601873864.3016872
312,1376,3.7217090069284056,1601873864.3106635
312,1644,3.5654205607476634,1601873864.3176448
312,1982,3.543209876543211,1601873864.324626
312,2105,3.7217090069284056,1601873864.333602
312,2407,3.7217090069284056,1601873864.3435755
312,2640,3.7217090069284056,1601873864.3535488
312,2762,3.5831960461285006,1601873864.3585355
312,3070,3.7217090069284056,1601873864.3675115
312,3535,3.5654205607476634,1601873864.3754907
312,3827,3.7217090069284056,1601873864.384466
312,4148,3.557506584723442,1601873864.3914473
312,4878,3.651866801210899,1601873864.3994262
312,5421,4.071428571428574,1601873864.4084024
312,5812,4.105740181268884,1601873864.416381
312,5991,3.8053596614950655,1601873864.423362
313,101,3.4441327723235164,1601873864.4303434
313,293,3.5871457264003572,1601873864.438322
313,382,3.7833766233766273,1601873864.4453042
313,592,3.530620467365028,1601873864.4532824
313,858,3.7142857142857113,1601873864.4622583
313,1036,3.530620467365028,1601873864.470237
313,1127,3.45121766752382,1601873864.4792128
313,1212,3.595346605900696,1601873864.4871914
313,1247,3.4844961240310086,1601873864.4961677
313,1287,3.4147821290678433,1601873864.5061412
313,1371,3.3633184996821384,1601873864.5161142
313,1405,3.498670212765959,1601873864.522098
313,1603,3.6508728179551118,1601873864.5290804
313,1748,3.45121766752382,1601873864.5390532
313,1974,3.901128425577646,1601873864.5470319
313,2011,3.3633184996821384,1601873864.5560076
313,2054,3.1960960287188693,1601873864.5619917
313,2117,3.4739052189562027,1601873864.5699704
313,2302,3.3710526315789435,1601873864.580941
313,2455,3.643464277509763,1601873864.5889199
313,2532,3.4619422572178458,1601873864.5949044
313,2657,3.354936569222284,1601873864.6018856
313,2791,3.3710526315789435,1601873864.612856
313,2918,3.3710526315789435,1601873864.6238265
313,3081,3.600644122383253,1601873864.6308079
313,3421,3.3710526315789435,1601873864.6417787
313,3638,3.45121766752382,1601873864.6507545
313,3704,3.3633184996821384,1601873864.6607277
313,3917,3.7593984962406015,1601873864.667709
313,4105,3.901128425577646,1601873864.6746905
313,4351,3.530620467365028,1601873864.6826694
313,4865,3.901128425577646,1601873864.6906478
313,5039,3.318856927993983,1601873864.6976292
313,5544,3.530620467365028,1601873864.7056081
314,23,2.833333333333333,1601873864.7135866
314,60,3.056899004267425,1601873864.7195706
314,153,2.8541769649036084,1601873864.7285469
314,208,2.990800367985281,1601873864.7375233
314,276,3.254694835680753,1601873864.7455013
314,350,3.1446453407510426,1601873864.75348
314,434,2.8541769649036084,1601873864.7614586
314,524,3.3962264150943393,1601873864.7714322
314,590,3.2696629213483157,1601873864.7794106
314,648,2.8837345860246644,1601873864.7873893
314,780,2.8541769649036084,1601873864.7953682
314,1356,2.8541769649036084,1601873864.8043444
315,599,2.764705882352941,1601873864.8113256
315,1207,3.62,1601873864.8203013
315,2067,3.8000000000000003,1601873864.8292775
315,2896,2.625,1601873864.8362591
316,367,3.134042553191489,1601873864.8432403
316,2006,2.877952755905512,1601873864.8512187
316,2881,3.234126984126984,1601873864.8591976
316,3882,3.1046511627906974,1601873864.8701682
316,5952,3.0660377358490574,1601873864.8771493
317,97,3.8766328011611013,1601873864.8861256
317,318,3.8766328011611013,1601873864.8951018
317,904,3.9622437971952555,1601873864.9030805
317,1247,3.819047619047619,1601873864.9120567
317,1784,3.819047619047619,1601873864.9220295
317,2692,3.7300295857988135,1601873864.9300084
317,3730,3.719953325554262,1601873864.9369898
317,4776,3.8766328011611013,1601873864.9459655
317,5956,3.8766328011611013,1601873864.9549417
317,7361,3.8776796973518306,1601873864.9629204
317,33166,3.8766328011611013,1601873864.9718964
317,55276,3.8766328011611013,1601873864.98187
317,64839,3.781690140845069,1601873864.991843
317,73321,3.676481149012567,1601873865.0018165
317,80219,3.637102734663711,1601873865.010793
317,84392,3.8766328011611013,1601873865.0207658
317,91535,3.7506290890790135,1601873865.0297418
317,104272,3.7371428571428598,1601873865.0407124
317,115569,3.8766328011611013,1601873865.049689
318,47,3.690396559961777,1601873865.057667
318,165,3.5865577889447247,1601873865.0666432
318,300,3.845249755142015,1601873865.076617
318,442,3.72433318432424,1601873865.0895827
318,596,3.6322659369915704,1601873865.0985582
318,773,3.845249755142015,1601873865.1095288
318,1020,3.8557625948930236,1601873865.1214967
318,1089,3.690396559961777,1601873865.1304724
318,1193,3.845249755142015,1601873865.140446
318,1220,3.6999740461977697,1601873865.1484246
318,1273,3.776517656394649,1601873865.1593957
318,1380,3.8074141048824552,1601873865.1673741
318,1584,3.7444562899786753,1601873865.1763499
318,1799,3.76243559718969,1601873865.1843288
318,2028,3.776517656394649,1601873865.1943018
318,2324,3.8584105272270715,1601873865.2042751
318,2502,3.804627949183298,1601873865.2132516
318,2674,3.805699481865289,1601873865.22123
318,2985,3.6806217719507366,1601873865.2292085
318,3147,3.820334830543079,1601873865.239182
318,3306,3.8557625948930236,1601873865.2511501
318,3569,3.868800100200397,1601873865.2631183
318,3819,3.8557625948930236,1601873865.2750862
318,3994,3.7444562899786753,1601873865.2840621
318,4256,3.845249755142015,1601873865.2940354
318,4638,3.664713489048733,1601873865.304009
318,4873,3.7232939474318782,1601873865.309993
318,5120,3.641317365269459,1601873865.3179722
318,5502,3.5170275383645153,1601873865.3249528
318,5902,3.8584105272270715,1601873865.3349264
318,6241,3.8584105272270715,1601873865.3449
318,6548,3.664713489048733,1601873865.3548734
318,6953,3.7540758676351924,1601873865.3618546
318,7160,3.820334830543079,1601873865.3718276
318,7396,3.845249755142015,1601873865.3827984
318,8157,3.694189602446485,1601873865.38978
318,8724,3.868800100200397,1601873865.4007504
318,26048,3.868800100200397,1601873865.4117212
318,27176,3.8557625948930236,1601873865.4236891
318,30812,3.845249755142015,1601873865.43466
318,32906,3.868800100200397,1601873865.4466279
318,34162,3.831425955596248,1601873865.4566011
318,40815,3.641317365269459,1601873865.46458
318,44191,3.664713489048733,1601873865.473556
318,45666,3.8557625948930236,1601873865.4855237
318,48001,3.8274111675126945,1601873865.4945002
318,49530,3.7065977279347457,1601873865.504474
318,53322,3.704255319148935,1601873865.5124521
318,54256,3.8557625948930236,1601873865.5244198
318,55442,3.8694444444444462,1601873865.5304039
318,56757,3.774862960062649,1601873865.5373855
318,58559,3.7065977279347457,1601873865.5473588
318,60684,3.6869680327330694,1601873865.5553377
318,62113,3.8557625948930236,1601873865.5683026
318,64167,3.800542457750889,1601873865.5762813
318,65631,3.7444562899786753,1601873865.5852573
318,68159,3.820334830543079,1601873865.5942333
318,69529,3.8557625948930236,1601873865.6071987
318,70533,3.681531531531532,1601873865.6131828
318,71464,3.868800100200397,1601873865.6241534
318,72226,3.6718835616438326,1601873865.6311347
318,73323,3.539401962311162,1601873865.6391132
318,76093,3.664858293718475,1601873865.6460946
318,77866,3.7341781736580484,1601873865.656068
318,79357,3.649982123703968,1601873865.6630495
318,81191,3.8557625948930236,1601873865.6750174
318,83827,3.8557625948930236,1601873865.6869855
318,85342,3.6806217719507366,1601873865.6959617
318,86880,3.669298585545434,1601873865.7049375
318,88810,3.845249755142015,1601873865.715908
318,90600,3.5865577889447247,1601873865.7238872
318,91542,3.593813831339362,1601873865.7328627
318,94150,3.831425955596248,1601873865.741839
318,95873,3.759944708954079,1601873865.7498176
318,97860,3.820334830543079,1601873865.7597916
318,101362,3.5865577889447247,1601873865.7687669
318,103384,3.7102591504141085,1601873865.7767456
318,106873,3.746358183376178,1601873865.7827296
318,109968,3.7444562899786753,1601873865.7917056
318,116505,3.72433318432424,1601873865.800682
318,118696,3.800542457750889,1601873865.8086603
318,127114,3.845249755142015,1601873865.819631
318,133802,3.5454985479186854,1601873865.8276095
318,138036,3.72433318432424,1601873865.8365858
318,144478,3.868800100200397,1601873865.8475564
318,158972,3.845249755142015,1601873865.8585274
318,171011,3.8557625948930236,1601873865.870495
318,188675,3.820334830543079,1601873865.8804688
319,595,4.550228310502282,1601873865.8874495
319,7293,4.311688311688312,1601873865.895429
319,112552,4.407894736842105,1601873865.9044044
320,3404,3.869565217391304,1601873865.9123836
320,31184,3.631736526946108,1601873865.918367
321,5,3.4574468085106385,1601873865.9293377
321,165,3.8196721311475406,1601873865.9373167
321,288,3.8196721311475406,1601873865.9452956
321,364,3.452423698384201,1601873865.9522765
321,500,3.534825870646765,1601873865.9622502
321,648,3.885593220338983,1601873865.9702284
322,110,3.429765886287627,1601873865.9792047
322,597,3.489945155393052,1601873865.9871836
322,1032,2.6410256410256414,1601873865.9941645
322,1230,3.489945155393052,1601873866.0021439
322,1617,3.6800000000000006,1601873866.0091248
322,2268,3.4899328859060406,1601873866.0181005
322,2706,3.489945155393052,1601873866.0260792
322,3451,3.371621621621622,1601873866.0360525
322,4679,3.4607843137254912,1601873866.0470233
322,30749,3.4010416666666674,1601873866.056997
322,60040,3.5566037735849054,1601873866.0629807
323,48,3.557142857142858,1601873866.069962
323,161,3.281315605318404,1601873866.077941
323,273,2.9957081545064375,1601873866.0839248
323,348,3.0958333333333337,1601873866.0948956
323,457,3.1714285714285704,1601873866.102874
323,562,3.2198375870069618,1601873866.1128473
323,1385,3.065369649805447,1601873866.120826
323,7153,3.123809523809523,1601873866.1288052
323,112183,3.2198375870069618,1601873866.1387782
324,608,2.746666666666667,1601873866.146757
324,3910,2.88235294117647,1601873866.1527414
325,6,3.508728179551122,1601873866.1607196
325,183,3.4398178269355895,1601873866.167701
325,296,3.5885885885885886,1601873866.1756797
325,407,3.7398843930635848,1601873866.1836581
325,597,3.3148575827559643,1601873866.192634
325,924,3.511467889908257,1601873866.2016103
